96.3057  5.91801e-05
96.4056  5.90567e-05
96.5054  5.89337e-05
96.6053  5.88111e-05
96.7051  5.86888e-05
96.805  5.85669e-05
96.9048  5.84454e-05
97.0047  5.83243e-05
97.1045  5.82035e-05
97.2044  5.80831e-05
97.3042  5.79631e-05
97.4041  5.78435e-05
97.5039  5.77243e-05
97.6038  5.76054e-05
97.7036  5.74868e-05
97.8035  5.73687e-05
97.9033  5.72509e-05
98.0032  5.71334e-05
98.103  5.70164e-05
98.2029  5.68997e-05
98.3027  5.67833e-05
98.4026  5.66673e-05
98.5024  5.65516e-05
98.6023  5.64364e-05
98.7021  5.63214e-05
98.802  5.62068e-05
98.9018  5.60926e-05
99.0017  5.59787e-05
99.1015  5.58652e-05
99.2014  5.5752e-05
99.3012  5.56391e-05
99.4011  5.55266e-05
99.5009  5.54144e-05
99.6008  5.53026e-05
99.7006  5.51911e-05
99.8005  5.50799e-05
99.9003  5.49691e-05
100  5.48586e-05
