2.38745  0.0712904
2.3973  0.071091
2.40715  0.0708884
2.417  0.0706827
2.42685  0.070474
2.4367  0.0702625
2.44655  0.0700482
2.4564  0.0698314
2.46625  0.0696121
2.4761  0.0693904
2.48595  0.0691664
2.4958  0.0689403
2.50565  0.0687122
2.5155  0.0684821
2.52535  0.0682502
2.5352  0.0680166
2.54505  0.0677813
2.5549  0.0675444
2.56475  0.0673061
2.5746  0.0670664
2.58445  0.0668254
2.5943  0.0665832
2.60415  0.0663398
2.614  0.0660954
2.62385  0.06585
2.6337  0.0656037
2.64355  0.0653565
2.6534  0.0651085
2.66325  0.0648599
2.6731  0.0646105
2.68295  0.0643606
2.6928  0.0641102
2.70265  0.0638593
2.7125  0.063608
2.72235  0.0633563
2.7322  0.0631043
2.74205  0.062852
2.7519  0.0625996
2.76175  0.062347
2.7716  0.0620942
2.78145  0.0618414
2.7913  0.0615886
2.80115  0.0613358
2.811  0.061083
2.82085  0.0608303
2.8307  0.0605778
2.84055  0.0603254
2.8504  0.0600732
2.86025  0.0598213
2.8701  0.0595697
2.87995  0.0593183
2.8898  0.0590673
2.89965  0.0588166
2.9095  0.0585663
2.91935  0.0583165
2.9292  0.0580671
2.93905  0.0578182
2.9489  0.0575697
2.95875  0.0573218
2.9686  0.0570744
2.97845  0.0568276
2.9883  0.0565814
2.99815  0.0563358
3.008  0.0560908
3.01785  0.0558464
3.0277  0.0556027
3.03755  0.0553597
3.0474  0.0551174
3.05725  0.0548758
3.0671  0.054635
3.07695  0.0543949
3.0868  0.0541555
3.09665  0.0539169
3.1065  0.0536791
3.11635  0.0534421
3.1262  0.0532059
3.13605  0.0529705
3.1459  0.052736
3.15575  0.0525022
3.1656  0.0522694
3.17545  0.0520374
3.1853  0.0518063
3.19515  0.051576
3.205  0.0513466
3.21485  0.0511182
3.2247  0.0508906
3.23455  0.0506639
3.2444  0.0504382
3.25425  0.0502133
3.2641  0.0499894
3.27395  0.0497664
3.2838  0.0495444
3.29365  0.0493233
3.3035  0.0491031
3.31335  0.0488839
3.3232  0.0486656
3.33305  0.0484483
3.3429  0.048232
3.35275  0.0480166
3.3626  0.0478022
3.37245  0.0475887
3.3823  0.0473762
3.39215  0.0471647
3.402  0.0469541
3.41185  0.0467446
3.4217  0.046536
3.43155  0.0463283
3.4414  0.0461217
3.45125  0.045916
3.4611  0.0457113
3.47095  0.0455076
3.4808  0.0453048
3.49065  0.0451031
3.5005  0.0449023
3.51035  0.0447024
3.5202  0.0445036
3.53005  0.0443057
3.5399  0.0441088
3.54975  0.0439129
3.5596  0.0437179
3.56945  0.043524
3.5793  0.0433309
3.58915  0.0431389
3.599  0.0429478
3.60885  0.0427577
3.6187  0.0425685
3.62855  0.0423803
3.6384  0.0421931
3.64825  0.0420068
3.6581  0.0418214
3.66795  0.041637
3.6778  0.0414536
3.68765  0.0412711
3.6975  0.0410895
3.70735  0.0409089
3.7172  0.0407292
3.72705  0.0405505
3.7369  0.0403726
3.74675  0.0401958
3.7566  0.0400198
3.76645  0.0398447
3.7763  0.0396706
3.78615  0.0394974
3.796  0.0393251
3.80585  0.0391537
3.8157  0.0389832
3.82555  0.0388136
3.8354  0.0386449
3.84525  0.0384771
3.8551  0.0383102
3.86495  0.0381441
3.8748  0.037979
3.88465  0.0378147
3.8945  0.0376513
3.90435  0.0374888
3.9142  0.0373272
3.92405  0.0371664
3.9339  0.0370064
3.94375  0.0368474
3.9536  0.0366892
3.96345  0.0365318
3.9733  0.0363753
3.98315  0.0362196
3.993  0.0360647
4.00285  0.0359107
4.0127  0.0357575
4.02255  0.0356051
4.0324  0.0354536
4.04225  0.0353029
4.0521  0.035153
4.06195  0.0350039
4.0718  0.0348556
4.08165  0.0347081
4.0915  0.0345613
4.10135  0.0344154
4.1112  0.0342703
4.12105  0.034126
4.1309  0.0339824
4.14075  0.0338396
4.1506  0.0336976
4.16045  0.0335564
4.1703  0.0334159
4.18015  0.0332761
4.19  0.0331372
4.19985  0.032999
4.2097  0.0328615
4.21955  0.0327248
4.2294  0.0325888
4.23925  0.0324535
4.2491  0.032319
4.25895  0.0321852
4.2688  0.0320522
4.27865  0.0319198
4.2885  0.0317882
4.29835  0.0316572
4.3082  0.031527
4.31805  0.0313975
4.3279  0.0312687
4.33775  0.0311406
4.3476  0.0310131
4.35745  0.0308864
4.3673  0.0307603
4.37715  0.030635
4.387  0.0305103
4.39685  0.0303862
4.4067  0.0302629
4.41655  0.0301402
4.4264  0.0300181
4.43625  0.0298968
4.4461  0.029776
4.45595  0.0296559
4.4658  0.0295365
4.47565  0.0294177
4.4855  0.0292996
4.49535  0.029182
4.5052  0.0290651
4.51505  0.0289489
4.5249  0.0288332
4.53475  0.0287182
4.5446  0.0286038
4.55445  0.02849
4.5643  0.0283768
4.57415  0.0282642
4.584  0.0281522
4.59385  0.0280408
4.6037  0.02793
4.61355  0.0278198
4.6234  0.0277102
4.63325  0.0276012
4.6431  0.0274927
4.65295  0.0273848
4.6628  0.0272775
4.67265  0.0271708
4.6825  0.0270646
4.69235  0.026959
4.7022  0.0268539
4.71205  0.0267494
4.7219  0.0266455
4.73175  0.0265421
4.7416  0.0264393
4.75145  0.0263369
4.7613  0.0262352
4.77115  0.0261339
4.781  0.0260332
4.79085  0.0259331
4.8007  0.0258334
4.81055  0.0257343
4.8204  0.0256357
4.83025  0.0255376
4.8401  0.02544
4.84995  0.025343
4.8598  0.0252464
4.86965  0.0251504
4.8795  0.0250548
4.88935  0.0249598
4.8992  0.0248652
4.90905  0.0247711
4.9189  0.0246776
4.92875  0.0245845
4.9386  0.0244919
4.94845  0.0243997
4.9583  0.0243081
4.96815  0.0242169
4.978  0.0241262
4.98785  0.0240359
4.9977  0.0239462
5.00755  0.0238569
5.0174  0.023768
5.02725  0.0236796
5.0371  0.0235917
5.04695  0.0235042
5.0568  0.0234171
5.06665  0.0233306
5.0765  0.0232444
5.08635  0.0231587
5.0962  0.0230734
5.10605  0.0229886
5.1159  0.0229042
5.12575  0.0228202
5.1356  0.0227367
5.14545  0.0226535
5.1553  0.0225708
5.16515  0.0224886
5.175  0.0224067
5.18485  0.0223252
5.1947  0.0222442
5.20455  0.0221636
5.2144  0.0220834
5.22425  0.0220035
5.2341  0.0219241
5.24395  0.0218451
5.2538  0.0217665
5.26365  0.0216883
5.2735  0.0216104
5.28335  0.021533
5.2932  0.0214559
5.30305  0.0213793
5.3129  0.021303
5.32275  0.0212271
5.3326  0.0211516
5.34245  0.0210764
5.3523  0.0210016
5.36215  0.0209272
5.372  0.0208532
5.38185  0.0207795
5.3917  0.0207062
5.40155  0.0206333
5.4114  0.0205607
5.42125  0.0204885
5.4311  0.0204166
5.44095  0.0203451
5.4508  0.0202739
5.46065  0.0202031
5.4705  0.0201326
5.48035  0.0200625
5.4902  0.0199927
5.50005  0.0199233
5.5099  0.0198542
5.51975  0.0197855
5.5296  0.019717
5.53945  0.0196489
5.5493  0.0195812
5.55915  0.0195138
5.569  0.0194467
5.57885  0.0193799
5.5887  0.0193134
5.59855  0.0192473
5.6084  0.0191815
5.61825  0.019116
5.6281  0.0190508
5.63795  0.0189859
5.6478  0.0189214
5.65765  0.0188571
5.6675  0.0187932
5.67735  0.0187296
5.6872  0.0186662
5.69705  0.0186032
5.7069  0.0185405
5.71675  0.0184781
5.7266  0.018416
5.73645  0.0183541
5.7463  0.0182926
5.75615  0.0182314
5.766  0.0181704
5.77585  0.0181097
5.7857  0.0180494
5.79555  0.0179893
5.8054  0.0179295
5.81525  0.0178699
5.8251  0.0178107
5.83495  0.0177517
5.8448  0.017693
5.85465  0.0176346
5.8645  0.0175765
5.87435  0.0175186
5.8842  0.017461
5.89405  0.0174037
5.9039  0.0173466
5.91375  0.0172899
5.9236  0.0172333
5.93345  0.0171771
5.9433  0.0171211
5.95315  0.0170653
5.963  0.0170098
5.97285  0.0169546
5.9827  0.0168996
5.99255  0.0168449
6.0024  0.0167904
6.01225  0.0167362
6.0221  0.0166822
6.03195  0.0166285
6.0418  0.0165751
6.05165  0.0165218
6.0615  0.0164688
6.07135  0.0164161
6.0812  0.0163636
6.09105  0.0163113
6.1009  0.0162593
6.11075  0.0162075
6.1206  0.016156
6.13045  0.0161047
6.1403  0.0160536
6.15015  0.0160027
6.16  0.0159521
6.16985  0.0159017
6.1797  0.0158516
6.18955  0.0158016
6.1994  0.0157519
6.20925  0.0157024
6.2191  0.0156531
6.22895  0.0156041
6.2388  0.0155553
6.24865  0.0155067
6.2585  0.0154583
6.26835  0.0154101
6.2782  0.0153621
6.28805  0.0153144
6.2979  0.0152669
6.30775  0.0152195
6.3176  0.0151724
6.32745  0.0151255
6.3373  0.0150788
6.34715  0.0150323
6.357  0.0149861
6.36685  0.01494
6.3767  0.0148941
6.38655  0.0148484
6.3964  0.014803
6.40625  0.0147577
6.4161  0.0147126
6.42595  0.0146678
6.4358  0.0146231
6.44565  0.0145786
6.4555  0.0145343
6.46535  0.0144902
6.4752  0.0144463
6.48505  0.0144026
6.4949  0.0143591
6.50475  0.0143157
6.5146  0.0142726
6.52445  0.0142296
6.5343  0.0141869
6.54415  0.0141443
6.554  0.0141019
6.56385  0.0140597
6.5737  0.0140176
6.58355  0.0139758
6.5934  0.0139341
6.60325  0.0138926
6.6131  0.0138513
6.62295  0.0138101
6.6328  0.0137692
6.64265  0.0137284
6.6525  0.0136877
6.66235  0.0136473
6.6722  0.013607
6.68205  0.0135669
6.6919  0.013527
6.70175  0.0134872
6.7116  0.0134476
6.72145  0.0134082
6.7313  0.013369
6.74115  0.0133299
6.751  0.0132909
6.76085  0.0132522
6.7707  0.0132136
6.78055  0.0131751
6.7904  0.0131369
6.80025  0.0130987
6.8101  0.0130608
6.81995  0.013023
6.8298  0.0129853
6.83965  0.0129479
6.8495  0.0129105
6.85935  0.0128734
6.8692  0.0128363
6.87905  0.0127995
6.8889  0.0127628
6.89875  0.0127262
6.9086  0.0126898
6.91845  0.0126535
6.9283  0.0126174
6.93815  0.0125815
6.948  0.0125457
6.95785  0.01251
6.9677  0.0124745
6.97755  0.0124391
6.9874  0.0124039
6.99725  0.0123688
7.0071  0.0123339
7.01695  0.0122991
7.0268  0.0122644
7.03665  0.0122299
7.0465  0.0121956
7.05635  0.0121613
7.0662  0.0121272
7.07605  0.0120933
7.0859  0.0120595
7.09575  0.0120258
7.1056  0.0119923
7.11545  0.0119589
7.1253  0.0119256
7.13515  0.0118924
7.145  0.0118594
7.15485  0.0118266
7.1647  0.0117938
7.17455  0.0117612
7.1844  0.0117288
7.19425  0.0116964
7.2041  0.0116642
7.21395  0.0116321
7.2238  0.0116001
7.23365  0.0115683
7.2435  0.0115366
7.25335  0.011505
7.2632  0.0114736
7.27305  0.0114422
7.2829  0.011411
7.29275  0.01138
7.3026  0.011349
7.31245  0.0113182
7.3223  0.0112874
7.33215  0.0112568
7.342  0.0112264
7.35185  0.011196
7.3617  0.0111658
7.37155  0.0111357
7.3814  0.0111057
7.39125  0.0110758
7.4011  0.011046
7.41095  0.0110164
7.4208  0.0109868
7.43065  0.0109574
7.4405  0.0109281
7.45035  0.0108989
7.4602  0.0108699
7.47005  0.0108409
7.4799  0.0108121
7.48975  0.0107833
7.4996  0.0107547
7.50945  0.0107262
7.5193  0.0106978
7.52915  0.0106695
7.539  0.0106413
7.54885  0.0106132
7.5587  0.0105852
7.56855  0.0105574
7.5784  0.0105296
7.58825  0.010502
7.5981  0.0104744
7.60795  0.010447
7.6178  0.0104196
7.62765  0.0103924
7.6375  0.0103653
7.64735  0.0103382
7.6572  0.0103113
7.66705  0.0102845
7.6769  0.0102578
7.68675  0.0102312
7.6966  0.0102046
7.70645  0.0101782
7.7163  0.0101519
7.72615  0.0101257
7.736  0.0100996
7.74585  0.0100735
7.7557  0.0100476
7.76555  0.0100218
7.7754  0.00999607
7.78525  0.00997044
7.7951  0.0099449
7.80495  0.00991946
7.8148  0.00989411
7.82465  0.00986886
7.8345  0.0098437
7.84435  0.00981863
7.8542  0.00979366
7.86405  0.00976878
7.8739  0.00974399
7.88375  0.0097193
7.8936  0.00969469
7.90345  0.00967018
7.9133  0.00964576
7.92315  0.00962142
7.933  0.00959718
7.94285  0.00957302
7.9527  0.00954896
7.96255  0.00952498
7.9724  0.00950109
7.98225  0.00947729
7.9921  0.00945358
8.00195  0.00942995
8.0118  0.00940641
8.02165  0.00938295
8.0315  0.00935958
8.04135  0.00933629
8.0512  0.00931309
8.06105  0.00928998
8.0709  0.00926694
8.08075  0.00924399
8.0906  0.00922113
8.10045  0.00919834
8.1103  0.00917564
8.12015  0.00915302
8.13  0.00913049
8.13985  0.00910803
8.1497  0.00908565
8.15955  0.00906336
8.1694  0.00904114
8.17925  0.009019
8.1891  0.00899695
8.19895  0.00897497
8.2088  0.00895307
8.21865  0.00893125
8.2285  0.0089095
8.23835  0.00888784
8.2482  0.00886625
8.25805  0.00884474
8.2679  0.0088233
8.27775  0.00880194
8.2876  0.00878066
8.29745  0.00875945
8.3073  0.00873831
8.31715  0.00871725
8.327  0.00869627
8.33685  0.00867536
8.3467  0.00865452
8.35655  0.00863375
8.3664  0.00861306
8.37625  0.00859244
8.3861  0.0085719
8.39595  0.00855142
8.4058  0.00853102
8.41565  0.00851069
8.4255  0.00849042
8.43535  0.00847023
8.4452  0.00845011
8.45505  0.00843006
8.4649  0.00841008
8.47475  0.00839017
8.4846  0.00837033
8.49445  0.00835056
8.5043  0.00833085
8.51415  0.00831122
8.524  0.00829165
8.53385  0.00827214
8.5437  0.00825271
8.55355  0.00823334
8.5634  0.00821404
8.57325  0.00819481
8.5831  0.00817564
8.59295  0.00815654
8.6028  0.0081375
8.61265  0.00811853
8.6225  0.00809962
8.63235  0.00808078
8.6422  0.008062
8.65205  0.00804329
8.6619  0.00802463
8.67175  0.00800605
8.6816  0.00798752
8.69145  0.00796906
8.7013  0.00795066
8.71115  0.00793233
8.721  0.00791405
8.73085  0.00789584
8.7407  0.00787769
8.75055  0.0078596
8.7604  0.00784157
8.77025  0.0078236
8.7801  0.00780569
8.78995  0.00778784
8.7998  0.00777006
8.80965  0.00775233
8.8195  0.00773466
8.82935  0.00771705
8.8392  0.0076995
8.84905  0.00768201
8.8589  0.00766457
8.86875  0.0076472
8.8786  0.00762988
8.88845  0.00761262
8.8983  0.00759541
8.90815  0.00757827
8.918  0.00756118
8.92785  0.00754414
8.9377  0.00752717
8.94755  0.00751025
8.9574  0.00749338
8.96725  0.00747657
8.9771  0.00745982
8.98695  0.00744312
8.9968  0.00742648
9.00665  0.00740989
9.0165  0.00739336
9.02635  0.00737687
9.0362  0.00736045
9.04605  0.00734408
9.0559  0.00732776
9.06575  0.00731149
9.0756  0.00729528
9.08545  0.00727912
9.0953  0.00726301
9.10515  0.00724696
9.115  0.00723095
9.12485  0.007215
9.1347  0.0071991
9.14455  0.00718326
9.1544  0.00716746
9.16425  0.00715171
9.1741  0.00713602
9.18395  0.00712038
9.1938  0.00710478
9.20365  0.00708924
9.2135  0.00707375
9.22335  0.0070583
9.2332  0.00704291
9.24305  0.00702756
9.2529  0.00701227
9.26275  0.00699702
9.2726  0.00698182
9.28245  0.00696668
9.2923  0.00695157
9.30215  0.00693652
9.312  0.00692152
9.32185  0.00690656
9.3317  0.00689165
9.34155  0.00687679
9.3514  0.00686197
9.36125  0.00684721
9.3711  0.00683248
9.38095  0.00681781
9.3908  0.00680318
9.40065  0.0067886
9.4105  0.00677406
9.42035  0.00675957
9.4302  0.00674513
9.44005  0.00673073
9.4499  0.00671638
9.45975  0.00670207
9.4696  0.0066878
9.47945  0.00667358
9.4893  0.00665941
9.49915  0.00664528
9.509  0.00663119
9.51885  0.00661715
9.5287  0.00660315
9.53855  0.00658919
9.5484  0.00657528
9.55825  0.00656141
9.5681  0.00654759
9.57795  0.00653381
9.5878  0.00652007
9.59765  0.00650637
9.6075  0.00649271
9.61735  0.0064791
9.6272  0.00646553
9.63705  0.006452
9.6469  0.00643852
9.65675  0.00642507
9.6666  0.00641167
9.67645  0.0063983
9.6863  0.00638498
9.69615  0.0063717
9.706  0.00635846
9.71585  0.00634526
9.7257  0.0063321
9.73555  0.00631898
9.7454  0.0063059
9.75525  0.00629286
9.7651  0.00627986
9.77495  0.0062669
9.7848  0.00625398
9.79465  0.0062411
9.8045  0.00622826
9.81435  0.00621545
9.8242  0.00620269
9.83405  0.00618996
9.8439  0.00617728
9.85375  0.00616463
9.8636  0.00615202
9.87345  0.00613944
9.8833  0.00612691
9.89315  0.00611441
9.903  0.00610195
9.91285  0.00608953
9.9227  0.00607714
9.93255  0.0060648
9.9424  0.00605248
9.95225  0.00604021
9.9621  0.00602797
9.97195  0.00601577
9.9818  0.00600361
9.99165  0.00599148
10.0015  0.00597939
10.0114  0.00596733
10.0212  0.00595531
10.0311  0.00594333
10.0409  0.00593138
10.0508  0.00591946
10.0606  0.00590759
10.0705  0.00589574
10.0803  0.00588394
10.0902  0.00587216
