2.95593  0.0552957
2.96592  0.0572382
2.9759  0.0592042
2.98589  0.0611929
2.99587  0.0632035
3.00586  0.0652353
3.01584  0.0672876
3.02583  0.0693597
3.03581  0.0714509
3.0458  0.0735606
3.05578  0.0756881
3.06577  0.0778328
3.07575  0.079994
3.08574  0.0821712
3.09572  0.0843638
3.10571  0.0865712
3.11569  0.0887927
3.12568  0.0910279
3.13566  0.0932762
3.14565  0.0955371
3.15563  0.0978101
3.16562  0.100095
3.1756  0.10239
3.18559  0.104696
3.19557  0.107013
3.20556  0.109339
3.21554  0.111674
3.22553  0.114017
3.23551  0.11637
3.2455  0.11873
3.25548  0.121097
3.26547  0.123472
3.27545  0.125853
3.28544  0.128241
3.29542  0.130634
3.30541  0.133033
3.31539  0.135438
3.32538  0.137847
3.33536  0.14026
3.34535  0.142678
3.35533  0.1451
3.36532  0.147525
3.3753  0.149954
3.38529  0.152385
3.39527  0.154819
3.40526  0.157256
3.41524  0.159694
3.42523  0.162135
3.43521  0.164576
3.4452  0.167019
3.45518  0.169464
3.46517  0.171908
3.47515  0.174354
3.48514  0.1768
3.49512  0.179245
3.50511  0.181691
3.51509  0.184136
3.52508  0.186581
3.53506  0.189025
3.54505  0.191468
3.55503  0.193909
3.56502  0.196349
3.575  0.198788
3.58499  0.201225
3.59497  0.20366
3.60496  0.206093
3.61494  0.208524
3.62493  0.210952
3.63491  0.213377
3.6449  0.2158
3.65488  0.21822
3.66487  0.220637
3.67485  0.223051
3.68484  0.225461
3.69482  0.227868
3.70481  0.230272
3.71479  0.232671
3.72478  0.235067
3.73476  0.237459
3.74475  0.239847
3.75473  0.24223
3.76472  0.244609
3.7747  0.246984
3.78469  0.249355
3.79467  0.25172
3.80466  0.254082
3.81464  0.256438
3.82463  0.258789
3.83461  0.261135
3.8446  0.263477
3.85458  0.265813
3.86457  0.268144
3.87455  0.270469
3.88454  0.27279
3.89452  0.275104
3.90451  0.277413
3.91449  0.279717
3.92448  0.282015
3.93446  0.284307
3.94445  0.286594
3.95443  0.288874
3.96442  0.291149
3.9744  0.293417
3.98439  0.29568
3.99437  0.297937
4.00436  0.300187
4.01434  0.302431
4.02433  0.30467
4.03431  0.306901
4.0443  0.309127
4.05428  0.311346
4.06427  0.313559
4.07425  0.315765
4.08424  0.317965
4.09422  0.320159
4.10421  0.322345
4.11419  0.324526
4.12418  0.3267
4.13416  0.328867
4.14415  0.331027
4.15413  0.333181
4.16412  0.335328
4.1741  0.337469
4.18409  0.339602
4.19407  0.341729
4.20406  0.34385
4.21404  0.345963
4.22403  0.348069
4.23401  0.350169
4.244  0.352262
4.25398  0.354348
4.26397  0.356427
4.27395  0.3585
4.28394  0.360565
4.29392  0.362623
4.30391  0.364675
4.31389  0.36672
4.32388  0.368757
4.33386  0.370788
4.34385  0.372812
4.35383  0.374829
4.36382  0.376839
4.3738  0.378842
4.38379  0.380838
4.39377  0.382827
4.40376  0.384809
4.41374  0.386784
4.42373  0.388753
4.43371  0.390714
4.4437  0.392668
4.45368  0.394616
4.46367  0.396556
4.47365  0.39849
4.48364  0.400416
4.49362  0.402336
4.50361  0.404249
4.51359  0.406154
4.52358  0.408053
4.53356  0.409945
4.54355  0.41183
4.55353  0.413708
4.56352  0.41558
4.5735  0.417444
4.58349  0.419302
4.59347  0.421152
4.60346  0.422996
4.61344  0.424833
4.62343  0.426663
4.63341  0.428487
4.6434  0.430303
4.65338  0.432113
4.66337  0.433916
4.67335  0.435712
4.68334  0.437502
4.69332  0.439285
4.70331  0.441061
4.7133  0.44283
4.72328  0.444593
4.73327  0.446349
4.74325  0.448098
4.75324  0.44984
4.76322  0.451576
4.77321  0.453306
4.78319  0.455029
4.79318  0.456745
4.80316  0.458455
4.81315  0.460158
4.82313  0.461854
4.83312  0.463544
4.8431  0.465228
4.85309  0.466905
4.86307  0.468576
4.87306  0.47024
4.88304  0.471898
4.89303  0.473549
4.90301  0.475194
4.913  0.476833
4.92298  0.478465
4.93297  0.480091
4.94295  0.481711
4.95294  0.483324
4.96292  0.484931
4.97291  0.486532
4.98289  0.488126
4.99288  0.489715
5.00286  0.491297
5.01285  0.492873
5.02283  0.494443
5.03282  0.496007
5.0428  0.497564
5.05279  0.499116
5.06277  0.500661
5.07276  0.502201
5.08274  0.503734
5.09273  0.505261
5.10271  0.506783
5.1127  0.508298
5.12268  0.509808
5.13267  0.511311
5.14265  0.512809
5.15264  0.514301
5.16262  0.515787
5.17261  0.517267
5.18259  0.518741
5.19258  0.520209
5.20256  0.521672
5.21255  0.523129
5.22253  0.52458
5.23252  0.526026
5.2425  0.527465
5.25249  0.5289
5.26247  0.530328
5.27246  0.531751
5.28244  0.533168
5.29243  0.53458
5.30241  0.535986
5.3124  0.537387
5.32238  0.538782
5.33237  0.540171
5.34235  0.541555
5.35234  0.542934
5.36232  0.544307
5.37231  0.545675
5.38229  0.547037
5.39228  0.548394
5.40226  0.549746
5.41225  0.551092
5.42223  0.552433
5.43222  0.553769
5.4422  0.555099
5.45219  0.556425
5.46217  0.557745
5.47216  0.55906
5.48214  0.560369
5.49213  0.561674
5.50211  0.562973
5.5121  0.564267
5.52208  0.565556
5.53207  0.566841
5.54205  0.56812
5.55204  0.569394
5.56202  0.570663
5.57201  0.571927
5.58199  0.573186
5.59198  0.57444
5.60196  0.575689
5.61195  0.576933
5.62193  0.578173
5.63192  0.579407
5.6419  0.580637
5.65189  0.581862
5.66187  0.583082
5.67186  0.584297
5.68184  0.585507
5.69183  0.586713
5.70181  0.587914
5.7118  0.589111
5.72178  0.590302
5.73177  0.591489
5.74175  0.592672
5.75174  0.593849
5.76172  0.595022
5.77171  0.596191
5.78169  0.597355
5.79168  0.598514
5.80166  0.599669
5.81165  0.60082
5.82163  0.601966
5.83162  0.603107
5.8416  0.604244
5.85159  0.605377
5.86157  0.606505
5.87156  0.607629
5.88154  0.608748
5.89153  0.609863
5.90151  0.610974
5.9115  0.612081
5.92148  0.613183
5.93147  0.614281
5.94145  0.615374
5.95144  0.616464
5.96142  0.617549
5.97141  0.61863
5.98139  0.619707
5.99138  0.62078
6.00136  0.621848
6.01135  0.622912
6.02133  0.623973
6.03132  0.625029
6.0413  0.626081
6.05129  0.627129
6.06127  0.628173
6.07126  0.629213
6.08124  0.630249
6.09123  0.631281
6.10121  0.632309
6.1112  0.633333
6.12118  0.634354
6.13117  0.63537
6.14115  0.636382
6.15114  0.637391
6.16112  0.638395
6.17111  0.639396
6.18109  0.640393
6.19108  0.641386
6.20106  0.642376
6.21105  0.643361
6.22103  0.644343
6.23102  0.645321
6.241  0.646296
6.25099  0.647267
6.26097  0.648234
6.27096  0.649197
6.28094  0.650157
6.29093  0.651113
6.30091  0.652065
6.3109  0.653014
6.32088  0.653959
6.33087  0.654901
6.34085  0.655839
6.35084  0.656773
6.36082  0.657704
6.37081  0.658632
6.38079  0.659556
6.39078  0.660476
6.40076  0.661393
6.41075  0.662307
6.42073  0.663217
6.43072  0.664124
6.4407  0.665027
6.45069  0.665927
6.46067  0.666824
6.47066  0.667717
6.48064  0.668607
6.49063  0.669493
6.50061  0.670376
6.5106  0.671256
6.52058  0.672133
6.53057  0.673006
6.54055  0.673876
6.55054  0.674743
6.56052  0.675607
6.57051  0.676467
6.58049  0.677324
6.59048  0.678179
6.60046  0.679029
6.61045  0.679877
6.62043  0.680722
6.63042  0.681563
6.6404  0.682402
6.65039  0.683237
6.66037  0.684069
6.67036  0.684898
6.68034  0.685724
6.69033  0.686547
6.70031  0.687367
6.7103  0.688184
6.72028  0.688998
6.73027  0.689809
6.74025  0.690617
6.75024  0.691422
6.76022  0.692224
6.77021  0.693023
6.78019  0.693819
6.79018  0.694612
6.80016  0.695403
6.81015  0.69619
6.82013  0.696975
6.83012  0.697757
6.8401  0.698536
6.85009  0.699312
6.86007  0.700085
6.87006  0.700855
6.88004  0.701623
6.89003  0.702388
6.90001  0.70315
6.91  0.703909
6.91998  0.704666
6.92997  0.70542
6.93995  0.706171
6.94994  0.706919
6.95992  0.707665
6.96991  0.708408
6.97989  0.709149
6.98988  0.709886
6.99986  0.710621
7.00985  0.711354
7.01983  0.712084
7.02982  0.712811
7.0398  0.713535
7.04979  0.714257
7.05977  0.714977
7.06976  0.715693
7.07974  0.716408
7.08973  0.717119
7.09971  0.717829
7.1097  0.718535
7.11968  0.719239
7.12967  0.719941
7.13965  0.72064
7.14964  0.721337
7.15962  0.722031
7.16961  0.722723
7.17959  0.723412
7.18958  0.724099
7.19956  0.724783
7.20955  0.725465
7.21953  0.726145
7.22952  0.726822
7.2395  0.727497
7.24949  0.728169
7.25947  0.728839
7.26946  0.729507
7.27944  0.730173
7.28943  0.730836
7.29941  0.731496
7.3094  0.732155
7.31938  0.732811
7.32937  0.733465
7.33935  0.734116
7.34934  0.734765
7.35932  0.735412
7.36931  0.736057
7.37929  0.7367
7.38928  0.73734
7.39926  0.737978
7.40925  0.738614
7.41923  0.739247
7.42922  0.739879
7.4392  0.740508
7.44919  0.741135
7.45917  0.74176
7.46916  0.742383
7.47914  0.743003
7.48913  0.743622
7.49911  0.744238
7.5091  0.744852
7.51908  0.745464
7.52907  0.746074
7.53905  0.746682
7.54904  0.747288
7.55902  0.747892
7.56901  0.748493
7.57899  0.749093
7.58898  0.74969
7.59896  0.750286
7.60895  0.750879
7.61893  0.751471
7.62892  0.75206
7.6389  0.752648
7.64889  0.753233
7.65887  0.753817
7.66886  0.754398
7.67884  0.754978
7.68883  0.755555
7.69881  0.756131
7.7088  0.756704
7.71878  0.757276
7.72877  0.757846
7.73875  0.758414
7.74874  0.758979
7.75872  0.759544
7.76871  0.760106
7.77869  0.760666
7.78868  0.761224
7.79866  0.761781
7.80865  0.762335
7.81863  0.762888
7.82862  0.763439
7.8386  0.763988
7.84859  0.764535
7.85857  0.765081
7.86856  0.765624
7.87854  0.766166
7.88853  0.766706
7.89851  0.767244
7.9085  0.767781
7.91848  0.768315
7.92847  0.768848
7.93845  0.769379
7.94844  0.769909
7.95842  0.770436
7.96841  0.770962
7.97839  0.771486
7.98838  0.772008
7.99836  0.772529
8.00835  0.773048
8.01833  0.773565
8.02832  0.774081
8.0383  0.774594
8.04829  0.775107
8.05827  0.775617
8.06826  0.776126
8.07824  0.776633
8.08823  0.777138
8.09821  0.777642
8.1082  0.778144
8.11818  0.778645
8.12817  0.779144
8.13815  0.779641
8.14814  0.780137
8.15812  0.780631
8.16811  0.781123
8.17809  0.781614
8.18808  0.782103
8.19806  0.782591
8.20805  0.783077
8.21803  0.783562
8.22802  0.784045
8.238  0.784526
8.24799  0.785006
8.25797  0.785484
8.26796  0.785961
8.27794  0.786436
8.28793  0.78691
8.29791  0.787382
8.3079  0.787853
8.31788  0.788322
8.32787  0.788789
8.33785  0.789256
8.34784  0.78972
8.35782  0.790183
8.36781  0.790645
8.37779  0.791105
8.38778  0.791564
8.39776  0.792021
8.40775  0.792477
8.41773  0.792932
8.42772  0.793385
8.4377  0.793836
8.44769  0.794286
8.45767  0.794735
8.46766  0.795182
8.47764  0.795628
8.48763  0.796072
8.49761  0.796515
8.5076  0.796957
8.51758  0.797397
8.52757  0.797836
8.53755  0.798274
8.54754  0.79871
8.55752  0.799145
8.56751  0.799578
8.57749  0.80001
8.58748  0.800441
8.59746  0.80087
8.60745  0.801298
8.61743  0.801725
8.62742  0.80215
8.6374  0.802574
8.64739  0.802997
8.65737  0.803418
8.66736  0.803838
8.67734  0.804257
8.68733  0.804674
8.69731  0.80509
8.7073  0.805505
8.71728  0.805919
8.72727  0.806331
8.73725  0.806742
8.74724  0.807152
8.75722  0.80756
8.76721  0.807968
8.77719  0.808374
8.78718  0.808778
8.79716  0.809182
8.80715  0.809584
8.81713  0.809985
8.82712  0.810385
8.8371  0.810784
8.84709  0.811181
8.85707  0.811577
8.86706  0.811972
8.87704  0.812366
8.88703  0.812758
8.89701  0.81315
8.907  0.81354
8.91698  0.813929
8.92697  0.814316
8.93695  0.814703
8.94694  0.815088
8.95692  0.815473
8.96691  0.815856
8.97689  0.816238
8.98688  0.816618
8.99686  0.816998
9.00685  0.817377
9.01683  0.817754
9.02682  0.81813
9.0368  0.818505
9.04679  0.818879
9.05677  0.819252
9.06676  0.819624
9.07674  0.819994
9.08673  0.820364
9.09671  0.820732
9.1067  0.821099
9.11668  0.821466
9.12667  0.821831
9.13665  0.822195
9.14664  0.822558
9.15662  0.822919
9.16661  0.82328
9.17659  0.82364
9.18658  0.823999
9.19656  0.824356
9.20655  0.824713
9.21653  0.825068
9.22652  0.825422
9.2365  0.825776
9.24649  0.826128
9.25647  0.826479
9.26646  0.82683
9.27644  0.827179
9.28643  0.827527
9.29641  0.827874
9.3064  0.82822
9.31638  0.828565
9.32637  0.828909
9.33635  0.829252
9.34634  0.829594
9.35632  0.829936
9.36631  0.830276
9.37629  0.830615
9.38628  0.830953
9.39626  0.83129
9.40625  0.831626
9.41623  0.831961
9.42622  0.832295
9.4362  0.832629
9.44619  0.832961
9.45617  0.833292
9.46616  0.833622
9.47614  0.833952
9.48613  0.83428
9.49611  0.834608
9.5061  0.834934
9.51608  0.83526
9.52607  0.835584
9.53605  0.835908
9.54604  0.836231
9.55602  0.836553
9.56601  0.836873
9.57599  0.837193
9.58598  0.837512
9.59596  0.837831
9.60595  0.838148
9.61593  0.838464
9.62592  0.83878
9.6359  0.839094
9.64589  0.839408
9.65587  0.83972
9.66586  0.840032
9.67584  0.840343
9.68583  0.840653
9.69581  0.840963
9.7058  0.841271
9.71578  0.841578
9.72577  0.841885
9.73575  0.84219
9.74574  0.842495
9.75572  0.842799
9.76571  0.843102
9.77569  0.843405
9.78568  0.843706
9.79566  0.844007
9.80565  0.844306
9.81563  0.844605
9.82562  0.844903
9.8356  0.8452
9.84559  0.845497
9.85557  0.845792
9.86556  0.846087
9.87554  0.846381
9.88553  0.846674
9.89551  0.846966
9.9055  0.847257
9.91548  0.847548
9.92547  0.847838
9.93545  0.848127
9.94544  0.848415
9.95542  0.848702
9.96541  0.848989
9.97539  0.849275
9.98538  0.84956
9.99536  0.849844
10.0053  0.850127
10.0153  0.85041
10.0253  0.850692
10.0353  0.850973
10.0453  0.851253
10.0553  0.851532
10.0653  0.851811
10.0752  0.852089
10.0852  0.852366
10.0952  0.852643
10.1052  0.852918
10.1152  0.853193
10.1252  0.853468
10.1352  0.853741
10.1451  0.854014
10.1551  0.854286
10.1651  0.854557
10.1751  0.854827
10.1851  0.855097
10.1951  0.855366
10.205  0.855634
10.215  0.855902
10.225  0.856168
10.235  0.856434
10.245  0.8567
10.255  0.856964
10.265  0.857228
10.2749  0.857491
10.2849  0.857754
10.2949  0.858016
10.3049  0.858277
10.3149  0.858537
10.3249  0.858797
10.3349  0.859056
10.3448  0.859314
10.3548  0.859571
10.3648  0.859828
10.3748  0.860084
10.3848  0.86034
10.3948  0.860595
10.4047  0.860849
10.4147  0.861102
10.4247  0.861355
10.4347  0.861607
10.4447  0.861858
10.4547  0.862109
10.4647  0.862359
10.4746  0.862609
10.4846  0.862857
10.4946  0.863105
10.5046  0.863353
10.5146  0.8636
10.5246  0.863846
10.5346  0.864091
10.5445  0.864336
10.5545  0.86458
10.5645  0.864824
10.5745  0.865066
10.5845  0.865309
10.5945  0.86555
10.6044  0.865791
10.6144  0.866031
10.6244  0.866271
10.6344  0.86651
10.6444  0.866749
10.6544  0.866986
10.6644  0.867223
10.6743  0.86746
10.6843  0.867696
10.6943  0.867931
10.7043  0.868166
10.7143  0.8684
10.7243  0.868633
10.7343  0.868866
10.7442  0.869098
10.7542  0.86933
10.7642  0.869561
10.7742  0.869792
10.7842  0.870021
10.7942  0.870251
10.8041  0.870479
10.8141  0.870707
10.8241  0.870935
10.8341  0.871162
10.8441  0.871388
10.8541  0.871614
10.8641  0.871839
10.874  0.872063
10.884  0.872287
10.894  0.872511
10.904  0.872733
10.914  0.872956
10.924  0.873177
10.934  0.873398
10.9439  0.873619
10.9539  0.873839
10.9639  0.874058
10.9739  0.874277
10.9839  0.874495
10.9939  0.874713
11.0038  0.87493
11.0138  0.875147
11.0238  0.875363
11.0338  0.875578
11.0438  0.875793
11.0538  0.876008
11.0638  0.876222
11.0737  0.876435
11.0837  0.876648
11.0937  0.87686
11.1037  0.877072
11.1137  0.877283
11.1237  0.877493
11.1337  0.877703
11.1436  0.877913
11.1536  0.878122
11.1636  0.87833
11.1736  0.878538
11.1836  0.878746
11.1936  0.878953
11.2035  0.879159
11.2135  0.879365
11.2235  0.87957
11.2335  0.879775
11.2435  0.87998
11.2535  0.880184
11.2635  0.880387
11.2734  0.88059
11.2834  0.880792
11.2934  0.880994
11.3034  0.881195
11.3134  0.881396
11.3234  0.881596
11.3334  0.881796
11.3433  0.881995
11.3533  0.882194
11.3633  0.882392
11.3733  0.88259
11.3833  0.882787
11.3933  0.882984
11.4032  0.883181
11.4132  0.883376
11.4232  0.883572
11.4332  0.883767
11.4432  0.883961
11.4532  0.884155
11.4632  0.884349
11.4731  0.884542
11.4831  0.884734
11.4931  0.884926
11.5031  0.885118
11.5131  0.885309
11.5231  0.885499
11.5331  0.885689
11.543  0.885879
11.553  0.886068
11.563  0.886257
11.573  0.886445
11.583  0.886633
11.593  0.886821
11.6029  0.887008
11.6129  0.887194
11.6229  0.88738
11.6329  0.887566
11.6429  0.887751
11.6529  0.887935
11.6629  0.88812
11.6728  0.888303
11.6828  0.888487
11.6928  0.888669
11.7028  0.888852
11.7128  0.889034
11.7228  0.889215
11.7328  0.889397
11.7427  0.889577
11.7527  0.889757
11.7627  0.889937
11.7727  0.890117
11.7827  0.890296
11.7927  0.890474
11.8026  0.890652
11.8126  0.89083
11.8226  0.891007
11.8326  0.891184
11.8426  0.89136
11.8526  0.891536
11.8626  0.891712
11.8725  0.891887
11.8825  0.892061
11.8925  0.892236
11.9025  0.89241
11.9125  0.892583
11.9225  0.892756
11.9325  0.892929
11.9424  0.893101
11.9524  0.893273
11.9624  0.893444
11.9724  0.893615
11.9824  0.893786
11.9924  0.893956
12.0023  0.894126
12.0123  0.894295
12.0223  0.894464
12.0323  0.894633
12.0423  0.894801
12.0523  0.894968
12.0623  0.895136
12.0722  0.895303
12.0822  0.895469
12.0922  0.895636
12.1022  0.895801
12.1122  0.895967
12.1222  0.896132
12.1322  0.896297
12.1421  0.896461
12.1521  0.896625
12.1621  0.896788
12.1721  0.896951
12.1821  0.897114
12.1921  0.897276
12.202  0.897438
12.212  0.8976
12.222  0.897761
12.232  0.897922
12.242  0.898082
12.252  0.898243
12.262  0.898402
12.2719  0.898562
12.2819  0.898721
12.2919  0.898879
12.3019  0.899038
12.3119  0.899195
12.3219  0.899353
12.3319  0.89951
12.3418  0.899667
12.3518  0.899823
12.3618  0.899979
12.3718  0.900135
12.3818  0.90029
12.3918  0.900445
12.4017  0.9006
12.4117  0.900754
12.4217  0.900908
12.4317  0.901062
12.4417  0.901215
12.4517  0.901368
12.4617  0.90152
12.4716  0.901673
12.4816  0.901824
12.4916  0.901976
12.5016  0.902127
12.5116  0.902278
12.5216  0.902428
12.5316  0.902578
12.5415  0.902728
12.5515  0.902877
12.5615  0.903027
12.5715  0.903175
12.5815  0.903324
12.5915  0.903472
12.6014  0.903619
12.6114  0.903767
12.6214  0.903914
12.6314  0.904061
12.6414  0.904207
12.6514  0.904353
12.6614  0.904499
12.6713  0.904644
12.6813  0.904789
12.6913  0.904934
12.7013  0.905079
12.7113  0.905223
12.7213  0.905366
12.7313  0.90551
12.7412  0.905653
12.7512  0.905796
12.7612  0.905938
12.7712  0.90608
12.7812  0.906222
12.7912  0.906364
12.8011  0.906505
12.8111  0.906646
12.8211  0.906787
12.8311  0.906927
12.8411  0.907067
12.8511  0.907206
12.8611  0.907346
12.871  0.907485
12.881  0.907624
12.891  0.907762
12.901  0.9079
12.911  0.908038
12.921  0.908175
12.931  0.908313
12.9409  0.908449
12.9509  0.908586
12.9609  0.908722
12.9709  0.908858
12.9809  0.908994
12.9909  0.909129
13.0008  0.909264
13.0108  0.909399
13.0208  0.909534
13.0308  0.909668
13.0408  0.909802
13.0508  0.909935
13.0608  0.910069
13.0707  0.910202
13.0807  0.910334
13.0907  0.910467
13.1007  0.910599
13.1107  0.910731
13.1207  0.910863
13.1307  0.910994
13.1406  0.911125
13.1506  0.911256
13.1606  0.911386
13.1706  0.911516
13.1806  0.911646
13.1906  0.911776
13.2005  0.911905
13.2105  0.912034
13.2205  0.912163
13.2305  0.912291
13.2405  0.912419
13.2505  0.912547
13.2605  0.912675
13.2704  0.912802
13.2804  0.912929
13.2904  0.913056
13.3004  0.913182
13.3104  0.913309
13.3204  0.913435
13.3304  0.91356
13.3403  0.913686
13.3503  0.913811
13.3603  0.913936
13.3703  0.914061
13.3803  0.914185
13.3903  0.914309
13.4002  0.914433
13.4102  0.914556
13.4202  0.91468
13.4302  0.914803
13.4402  0.914925
13.4502  0.915048
13.4602  0.91517
13.4701  0.915292
13.4801  0.915414
13.4901  0.915535
13.5001  0.915657
13.5101  0.915778
13.5201  0.915898
13.5301  0.916019
13.54  0.916139
13.55  0.916259
13.56  0.916379
13.57  0.916498
13.58  0.916617
13.59  0.916736
13.5999  0.916855
13.6099  0.916973
13.6199  0.917091
13.6299  0.917209
13.6399  0.917327
13.6499  0.917444
13.6599  0.917561
13.6698  0.917678
13.6798  0.917795
13.6898  0.917911
13.6998  0.918028
13.7098  0.918144
13.7198  0.918259
13.7298  0.918375
13.7397  0.91849
13.7497  0.918605
13.7597  0.91872
13.7697  0.918834
13.7797  0.918948
13.7897  0.919062
13.7996  0.919176
13.8096  0.91929
13.8196  0.919403
13.8296  0.919516
13.8396  0.919629
13.8496  0.919742
13.8596  0.919854
13.8695  0.919966
13.8795  0.920078
13.8895  0.92019
13.8995  0.920301
13.9095  0.920412
13.9195  0.920523
13.9295  0.920634
13.9394  0.920744
13.9494  0.920855
13.9594  0.920965
13.9694  0.921075
13.9794  0.921184
13.9894  0.921294
13.9993  0.921403
14.0093  0.921512
14.0193  0.92162
14.0293  0.921729
14.0393  0.921837
14.0493  0.921945
14.0593  0.922053
14.0692  0.922161
14.0792  0.922268
14.0892  0.922375
14.0992  0.922482
14.1092  0.922589
14.1192  0.922695
14.1292  0.922802
14.1391  0.922908
14.1491  0.923013
