1.49812  0.00413759
1.50811  0.0043569
1.51809  0.00458012
1.52808  0.00480686
1.53806  0.00503673
1.54805  0.00526938
1.55803  0.00550445
1.56802  0.00574162
1.578  0.00598057
1.58799  0.006221
1.59797  0.00646262
1.60796  0.00670515
1.61794  0.00694834
1.62793  0.00719192
1.63791  0.00743568
1.6479  0.00767937
1.65788  0.00792279
1.66787  0.00816574
1.67785  0.00840802
1.68784  0.00864945
1.69782  0.00888986
1.70781  0.0091291
1.71779  0.009367
1.72778  0.00960343
1.73776  0.00983825
1.74775  0.0100713
1.75773  0.0103026
1.76772  0.0105318
1.7777  0.010759
1.78769  0.0109841
1.79767  0.0112068
1.80766  0.0114273
1.81764  0.0116453
1.82763  0.0118609
1.83761  0.0120739
1.8476  0.0122843
1.85758  0.012492
1.86757  0.0126971
1.87755  0.0128994
1.88754  0.0130988
1.89752  0.0132955
1.90751  0.0134893
1.91749  0.0136802
1.92748  0.0138682
1.93746  0.0140532
1.94745  0.0142353
1.95743  0.0144145
1.96742  0.0145906
1.9774  0.0147638
1.98739  0.014934
1.99737  0.0151012
2.00736  0.0152654
2.01734  0.0154266
2.02733  0.0155848
2.03731  0.0157401
2.0473  0.0158924
2.05728  0.0160417
2.06727  0.016188
2.07725  0.0163314
2.08724  0.0164719
2.09722  0.0166095
2.10721  0.0167442
2.11719  0.016876
2.12718  0.017005
2.13716  0.0171312
2.14715  0.0172545
2.15713  0.017375
2.16712  0.0174928
2.1771  0.0176079
2.18709  0.0177202
2.19707  0.0178299
2.20706  0.0179368
2.21704  0.0180412
2.22703  0.0181429
2.23701  0.0182421
2.247  0.0183387
2.25698  0.0184328
2.26697  0.0185244
2.27695  0.0186136
2.28694  0.0187003
2.29692  0.0187846
2.30691  0.0188666
2.31689  0.0189461
2.32688  0.0190234
2.33686  0.0190984
2.34685  0.0191712
2.35683  0.0192417
2.36682  0.01931
2.3768  0.0193762
2.38679  0.0194403
2.39677  0.0195022
2.40676  0.0195621
2.41674  0.0196199
2.42673  0.0196757
2.43671  0.0197296
2.4467  0.0197815
2.45668  0.0198315
2.46667  0.0198796
2.47665  0.0199258
2.48664  0.0199702
2.49662  0.0200128
2.50661  0.0200536
2.51659  0.0200927
2.52658  0.02013
2.53656  0.0201657
2.54655  0.0201997
2.55653  0.020232
2.56652  0.0202628
2.5765  0.020292
2.58649  0.0203196
2.59647  0.0203457
2.60646  0.0203703
2.61644  0.0203934
2.62643  0.0204151
2.63641  0.0204353
2.6464  0.0204542
2.65638  0.0204717
2.66637  0.0204878
2.67635  0.0205026
2.68634  0.0205161
2.69632  0.0205283
2.70631  0.0205393
2.71629  0.020549
2.72628  0.0205575
2.73626  0.0205649
2.74625  0.020571
2.75623  0.0205761
2.76622  0.02058
2.7762  0.0205828
2.78619  0.0205845
2.79617  0.0205852
2.80616  0.0205848
2.81614  0.0205834
2.82613  0.020581
2.83611  0.0205777
2.8461  0.0205733
2.85608  0.0205681
2.86607  0.0205619
2.87605  0.0205548
2.88604  0.0205468
2.89602  0.020538
2.90601  0.0205283
2.91599  0.0205177
2.92598  0.0205064
2.93596  0.0204942
2.94595  0.0204813
2.95593  0.0204676
2.96592  0.0204532
2.9759  0.020438
2.98589  0.0204221
2.99587  0.0204055
3.00586  0.0203882
3.01584  0.0203702
3.02583  0.0203516
3.03581  0.0203323
3.0458  0.0203124
3.05578  0.0202919
3.06577  0.0202708
3.07575  0.020249
3.08574  0.0202267
3.09572  0.0202039
3.10571  0.0201805
3.11569  0.0201565
3.12568  0.020132
3.13566  0.020107
3.14565  0.0200815
3.15563  0.0200555
3.16562  0.0200291
3.1756  0.0200021
3.18559  0.0199747
3.19557  0.0199469
3.20556  0.0199186
3.21554  0.0198899
3.22553  0.0198608
3.23551  0.0198313
3.2455  0.0198014
3.25548  0.0197711
3.26547  0.0197404
3.27545  0.0197093
3.28544  0.0196779
3.29542  0.0196462
3.30541  0.0196141
3.31539  0.0195817
3.32538  0.0195489
3.33536  0.0195159
3.34535  0.0194825
3.35533  0.0194489
3.36532  0.019415
3.3753  0.0193807
3.38529  0.0193462
3.39527  0.0193115
3.40526  0.0192765
3.41524  0.0192412
3.42523  0.0192057
3.43521  0.01917
3.4452  0.019134
3.45518  0.0190978
3.46517  0.0190614
3.47515  0.0190248
3.48514  0.018988
3.49512  0.018951
3.50511  0.0189138
3.51509  0.0188764
3.52508  0.0188389
3.53506  0.0188012
3.54505  0.0187633
3.55503  0.0187252
3.56502  0.018687
3.575  0.0186487
3.58499  0.0186102
3.59497  0.0185716
3.60496  0.0185328
3.61494  0.0184939
3.62493  0.0184549
3.63491  0.0184158
3.6449  0.0183765
3.65488  0.0183372
3.66487  0.0182977
3.67485  0.0182582
3.68484  0.0182185
3.69482  0.0181788
3.70481  0.0181389
3.71479  0.018099
3.72478  0.0180591
3.73476  0.018019
3.74475  0.0179789
3.75473  0.0179387
3.76472  0.0178984
3.7747  0.0178581
3.78469  0.0178177
3.79467  0.0177773
3.80466  0.0177369
3.81464  0.0176964
3.82463  0.0176558
3.83461  0.0176152
3.8446  0.0175746
3.85458  0.0175339
3.86457  0.0174933
3.87455  0.0174525
3.88454  0.0174118
3.89452  0.0173711
3.90451  0.0173303
3.91449  0.0172895
3.92448  0.0172487
3.93446  0.0172079
3.94445  0.0171671
3.95443  0.0171263
3.96442  0.0170855
3.9744  0.0170447
3.98439  0.0170039
3.99437  0.0169631
4.00436  0.0169224
4.01434  0.0168816
4.02433  0.0168408
4.03431  0.0168001
4.0443  0.0167594
4.05428  0.0167187
4.06427  0.016678
4.07425  0.0166373
4.08424  0.0165967
4.09422  0.0165561
4.10421  0.0165155
4.11419  0.016475
4.12418  0.0164345
4.13416  0.016394
4.14415  0.0163536
4.15413  0.0163132
4.16412  0.0162728
4.1741  0.0162325
4.18409  0.0161922
4.19407  0.016152
4.20406  0.0161118
4.21404  0.0160717
4.22403  0.0160316
4.23401  0.0159916
4.244  0.0159516
4.25398  0.0159116
4.26397  0.0158718
4.27395  0.015832
4.28394  0.0157922
4.29392  0.0157525
4.30391  0.0157129
4.31389  0.0156733
4.32388  0.0156337
4.33386  0.0155943
4.34385  0.0155549
4.35383  0.0155156
4.36382  0.0154763
4.3738  0.0154371
4.38379  0.015398
4.39377  0.0153589
4.40376  0.0153199
4.41374  0.015281
4.42373  0.0152422
4.43371  0.0152034
4.4437  0.0151647
4.45368  0.0151261
4.46367  0.0150875
4.47365  0.015049
4.48364  0.0150106
4.49362  0.0149723
4.50361  0.0149341
4.51359  0.0148959
4.52358  0.0148578
4.53356  0.0148198
4.54355  0.0147818
4.55353  0.014744
4.56352  0.0147062
4.5735  0.0146685
4.58349  0.0146309
4.59347  0.0145934
4.60346  0.014556
4.61344  0.0145186
4.62343  0.0144814
4.63341  0.0144442
4.6434  0.0144071
4.65338  0.0143701
4.66337  0.0143331
4.67335  0.0142963
4.68334  0.0142595
4.69332  0.0142229
4.70331  0.0141863
4.7133  0.0141498
4.72328  0.0141134
4.73327  0.0140771
4.74325  0.0140409
4.75324  0.0140047
4.76322  0.0139687
4.77321  0.0139327
4.78319  0.0138969
4.79318  0.0138611
4.80316  0.0138254
4.81315  0.0137898
4.82313  0.0137543
4.83312  0.0137189
4.8431  0.0136836
4.85309  0.0136484
4.86307  0.0136132
4.87306  0.0135782
4.88304  0.0135432
4.89303  0.0135084
4.90301  0.0134736
4.913  0.0134389
4.92298  0.0134044
4.93297  0.0133699
4.94295  0.0133355
4.95294  0.0133012
4.96292  0.013267
4.97291  0.0132329
4.98289  0.0131988
4.99288  0.0131649
5.00286  0.0131311
5.01285  0.0130973
5.02283  0.0130637
5.03282  0.0130302
5.0428  0.0129967
5.05279  0.0129633
5.06277  0.0129301
5.07276  0.0128969
5.08274  0.0128638
5.09273  0.0128308
5.10271  0.0127979
5.1127  0.0127651
5.12268  0.0127324
5.13267  0.0126998
5.14265  0.0126673
5.15264  0.0126348
5.16262  0.0126025
5.17261  0.0125703
5.18259  0.0125381
5.19258  0.0125061
5.20256  0.0124741
5.21255  0.0124422
5.22253  0.0124105
5.23252  0.0123788
5.2425  0.0123472
5.25249  0.0123157
5.26247  0.0122843
5.27246  0.012253
5.28244  0.0122218
5.29243  0.0121906
5.30241  0.0121596
5.3124  0.0121287
5.32238  0.0120978
5.33237  0.0120671
5.34235  0.0120364
5.35234  0.0120058
5.36232  0.0119754
5.37231  0.011945
5.38229  0.0119147
5.39228  0.0118845
5.40226  0.0118544
5.41225  0.0118243
5.42223  0.0117944
5.43222  0.0117646
5.4422  0.0117348
5.45219  0.0117052
5.46217  0.0116756
5.47216  0.0116461
5.48214  0.0116167
5.49213  0.0115874
5.50211  0.0115582
5.5121  0.0115291
5.52208  0.0115001
5.53207  0.0114711
5.54205  0.0114423
5.55204  0.0114135
5.56202  0.0113848
5.57201  0.0113562
5.58199  0.0113277
5.59198  0.0112993
5.60196  0.011271
5.61195  0.0112428
5.62193  0.0112146
5.63192  0.0111865
5.6419  0.0111586
5.65189  0.0111307
5.66187  0.0111029
5.67186  0.0110752
5.68184  0.0110475
5.69183  0.01102
5.70181  0.0109925
5.7118  0.0109652
5.72178  0.0109379
5.73177  0.0109107
5.74175  0.0108836
5.75174  0.0108565
5.76172  0.0108296
5.77171  0.0108027
5.78169  0.0107759
5.79168  0.0107493
5.80166  0.0107226
5.81165  0.0106961
5.82163  0.0106697
5.83162  0.0106433
5.8416  0.010617
5.85159  0.0105908
5.86157  0.0105647
5.87156  0.0105387
5.88154  0.0105127
5.89153  0.0104869
5.90151  0.0104611
5.9115  0.0104354
5.92148  0.0104098
5.93147  0.0103842
5.94145  0.0103588
5.95144  0.0103334
5.96142  0.0103081
5.97141  0.0102829
5.98139  0.0102577
5.99138  0.0102326
6.00136  0.0102077
6.01135  0.0101828
6.02133  0.0101579
6.03132  0.0101332
6.0413  0.0101085
6.05129  0.0100839
6.06127  0.0100594
6.07126  0.010035
6.08124  0.0100106
6.09123  0.00998633
6.10121  0.00996212
6.1112  0.00993799
6.12118  0.00991394
6.13117  0.00988997
6.14115  0.00986607
6.15114  0.00984224
6.16112  0.00981849
6.17111  0.00979482
6.18109  0.00977122
6.19108  0.00974769
6.20106  0.00972425
6.21105  0.00970087
6.22103  0.00967757
6.23102  0.00965434
6.241  0.00963119
6.25099  0.00960811
6.26097  0.0095851
6.27096  0.00956216
6.28094  0.0095393
6.29093  0.00951651
6.30091  0.00949379
6.3109  0.00947115
6.32088  0.00944857
6.33087  0.00942607
6.34085  0.00940364
6.35084  0.00938128
6.36082  0.00935899
6.37081  0.00933677
6.38079  0.00931462
6.39078  0.00929254
6.40076  0.00927053
6.41075  0.0092486
6.42073  0.00922673
6.43072  0.00920492
6.4407  0.00918319
6.45069  0.00916153
6.46067  0.00913994
6.47066  0.00911841
6.48064  0.00909695
6.49063  0.00907556
6.50061  0.00905424
6.5106  0.00903298
6.52058  0.00901179
6.53057  0.00899067
6.54055  0.00896962
6.55054  0.00894863
6.56052  0.0089277
6.57051  0.00890685
6.58049  0.00888606
6.59048  0.00886533
6.60046  0.00884467
6.61045  0.00882408
6.62043  0.00880355
6.63042  0.00878308
6.6404  0.00876268
6.65039  0.00874234
6.66037  0.00872207
6.67036  0.00870186
6.68034  0.00868171
6.69033  0.00866163
6.70031  0.00864161
6.7103  0.00862166
6.72028  0.00860176
6.73027  0.00858193
6.74025  0.00856216
6.75024  0.00854245
6.76022  0.00852281
6.77021  0.00850322
6.78019  0.0084837
6.79018  0.00846424
6.80016  0.00844484
6.81015  0.0084255
6.82013  0.00840622
6.83012  0.008387
6.8401  0.00836784
6.85009  0.00834874
6.86007  0.0083297
6.87006  0.00831072
6.88004  0.0082918
6.89003  0.00827294
6.90001  0.00825414
6.91  0.00823539
6.91998  0.00821671
6.92997  0.00819808
6.93995  0.00817951
6.94994  0.008161
6.95992  0.00814254
6.96991  0.00812415
6.97989  0.00810581
6.98988  0.00808752
6.99986  0.0080693
7.00985  0.00805113
7.01983  0.00803302
7.02982  0.00801496
7.0398  0.00799696
7.04979  0.00797901
7.05977  0.00796112
7.06976  0.00794329
7.07974  0.00792551
7.08973  0.00790778
7.09971  0.00789011
7.1097  0.0078725
7.11968  0.00785494
7.12967  0.00783743
7.13965  0.00781998
7.14964  0.00780258
7.15962  0.00778524
7.16961  0.00776795
7.17959  0.00775071
7.18958  0.00773352
7.19956  0.00771639
7.20955  0.00769931
7.21953  0.00768228
7.22952  0.00766531
7.2395  0.00764839
7.24949  0.00763151
7.25947  0.0076147
7.26946  0.00759793
7.27944  0.00758121
7.28943  0.00756455
7.29941  0.00754793
7.3094  0.00753137
7.31938  0.00751486
7.32937  0.00749839
7.33935  0.00748198
7.34934  0.00746562
7.35932  0.00744931
7.36931  0.00743304
7.37929  0.00741683
7.38928  0.00740067
7.39926  0.00738455
7.40925  0.00736849
7.41923  0.00735247
7.42922  0.0073365
7.4392  0.00732058
7.44919  0.00730471
7.45917  0.00728889
7.46916  0.00727312
7.47914  0.00725739
7.48913  0.00724171
7.49911  0.00722608
7.5091  0.00721049
7.51908  0.00719495
7.52907  0.00717946
7.53905  0.00716402
7.54904  0.00714862
7.55902  0.00713327
7.56901  0.00711796
7.57899  0.00710271
7.58898  0.00708749
7.59896  0.00707233
7.60895  0.0070572
7.61893  0.00704213
7.62892  0.0070271
7.6389  0.00701211
7.64889  0.00699717
7.65887  0.00698227
7.66886  0.00696742
7.67884  0.00695262
7.68883  0.00693785
7.69881  0.00692313
7.7088  0.00690846
7.71878  0.00689383
7.72877  0.00687924
7.73875  0.0068647
7.74874  0.0068502
7.75872  0.00683574
7.76871  0.00682133
7.77869  0.00680695
7.78868  0.00679263
7.79866  0.00677834
7.80865  0.0067641
7.81863  0.00674989
7.82862  0.00673574
7.8386  0.00672162
7.84859  0.00670754
7.85857  0.00669351
7.86856  0.00667952
7.87854  0.00666557
7.88853  0.00665166
7.89851  0.00663779
7.9085  0.00662396
7.91848  0.00661017
7.92847  0.00659643
7.93845  0.00658272
7.94844  0.00656905
7.95842  0.00655543
7.96841  0.00654184
7.97839  0.0065283
7.98838  0.00651479
7.99836  0.00650133
8.00835  0.0064879
8.01833  0.00647451
8.02832  0.00646116
8.0383  0.00644785
8.04829  0.00643458
8.05827  0.00642135
8.06826  0.00640816
8.07824  0.00639501
8.08823  0.00638189
8.09821  0.00636881
8.1082  0.00635577
8.11818  0.00634277
8.12817  0.00632981
8.13815  0.00631688
8.14814  0.00630399
8.15812  0.00629114
8.16811  0.00627833
8.17809  0.00626555
8.18808  0.00625281
8.19806  0.0062401
8.20805  0.00622744
8.21803  0.00621481
8.22802  0.00620222
8.238  0.00618966
8.24799  0.00617714
8.25797  0.00616465
8.26796  0.0061522
8.27794  0.00613979
8.28793  0.00612741
8.29791  0.00611507
8.3079  0.00610277
8.31788  0.0060905
8.32787  0.00607826
8.33785  0.00606606
8.34784  0.00605389
8.35782  0.00604176
8.36781  0.00602967
8.37779  0.00601761
8.38778  0.00600558
8.39776  0.00599359
8.40775  0.00598163
8.41773  0.0059697
8.42772  0.00595781
8.4377  0.00594596
8.44769  0.00593413
8.45767  0.00592234
8.46766  0.00591059
8.47764  0.00589886
8.48763  0.00588718
8.49761  0.00587552
8.5076  0.0058639
8.51758  0.00585231
8.52757  0.00584075
8.53755  0.00582922
8.54754  0.00581773
8.55752  0.00580627
8.56751  0.00579485
8.57749  0.00578345
8.58748  0.00577209
8.59746  0.00576076
8.60745  0.00574946
8.61743  0.00573819
8.62742  0.00572695
8.6374  0.00571575
8.64739  0.00570458
8.65737  0.00569344
8.66736  0.00568233
8.67734  0.00567125
8.68733  0.0056602
8.69731  0.00564918
8.7073  0.00563819
8.71728  0.00562724
8.72727  0.00561631
8.73725  0.00560542
8.74724  0.00559455
8.75722  0.00558372
8.76721  0.00557292
8.77719  0.00556214
8.78718  0.0055514
8.79716  0.00554068
8.80715  0.00553
8.81713  0.00551934
8.82712  0.00550872
8.8371  0.00549812
8.84709  0.00548756
8.85707  0.00547702
8.86706  0.00546651
8.87704  0.00545603
8.88703  0.00544558
8.89701  0.00543516
8.907  0.00542477
8.91698  0.0054144
8.92697  0.00540407
8.93695  0.00539376
8.94694  0.00538348
8.95692  0.00537323
8.96691  0.005363
8.97689  0.00535281
8.98688  0.00534264
8.99686  0.0053325
9.00685  0.00532239
9.01683  0.00531231
9.02682  0.00530225
9.0368  0.00529222
9.04679  0.00528222
9.05677  0.00527225
9.06676  0.0052623
9.07674  0.00525238
9.08673  0.00524249
9.09671  0.00523262
9.1067  0.00522278
9.11668  0.00521297
9.12667  0.00520318
9.13665  0.00519342
9.14664  0.00518369
9.15662  0.00517398
9.16661  0.0051643
9.17659  0.00515465
9.18658  0.00514502
9.19656  0.00513542
9.20655  0.00512584
9.21653  0.00511629
9.22652  0.00510677
9.2365  0.00509727
9.24649  0.00508779
9.25647  0.00507835
9.26646  0.00506892
9.27644  0.00505952
9.28643  0.00505015
9.29641  0.0050408
9.3064  0.00503148
9.31638  0.00502219
9.32637  0.00501291
9.33635  0.00500366
9.34634  0.00499444
9.35632  0.00498524
9.36631  0.00497607
9.37629  0.00496692
9.38628  0.00495779
9.39626  0.00494869
9.40625  0.00493962
9.41623  0.00493056
9.42622  0.00492153
9.4362  0.00491253
9.44619  0.00490355
9.45617  0.00489459
9.46616  0.00488566
9.47614  0.00487675
9.48613  0.00486786
9.49611  0.004859
9.5061  0.00485016
9.51608  0.00484134
9.52607  0.00483255
9.53605  0.00482378
9.54604  0.00481503
9.55602  0.00480631
9.56601  0.00479761
9.57599  0.00478893
9.58598  0.00478028
9.59596  0.00477164
9.60595  0.00476303
9.61593  0.00475445
9.62592  0.00474588
9.6359  0.00473734
9.64589  0.00472882
9.65587  0.00472032
9.66586  0.00471184
9.67584  0.00470339
9.68583  0.00469496
9.69581  0.00468655
9.7058  0.00467816
9.71578  0.00466979
9.72577  0.00466145
9.73575  0.00465313
9.74574  0.00464483
9.75572  0.00463655
9.76571  0.00462829
9.77569  0.00462005
9.78568  0.00461184
9.79566  0.00460364
9.80565  0.00459547
9.81563  0.00458732
9.82562  0.00457918
9.8356  0.00457107
9.84559  0.00456298
9.85557  0.00455492
9.86556  0.00454687
9.87554  0.00453884
9.88553  0.00453083
9.89551  0.00452285
9.9055  0.00451488
9.91548  0.00450694
9.92547  0.00449901
9.93545  0.00449111
9.94544  0.00448322
9.95542  0.00447536
9.96541  0.00446752
9.97539  0.00445969
9.98538  0.00445189
9.99536  0.0044441
10.0053  0.00443634
10.0153  0.00442859
10.0253  0.00442087
10.0353  0.00441316
10.0453  0.00440548
10.0553  0.00439781
10.0653  0.00439016
10.0752  0.00438254
10.0852  0.00437493
10.0952  0.00436734
10.1052  0.00435977
10.1152  0.00435222
10.1252  0.00434469
10.1352  0.00433717
10.1451  0.00432968
10.1551  0.00432221
10.1651  0.00431475
10.1751  0.00430731
10.1851  0.00429989
10.1951  0.00429249
10.205  0.00428511
10.215  0.00427775
10.225  0.0042704
10.235  0.00426308
10.245  0.00425577
10.255  0.00424848
10.265  0.00424121
10.2749  0.00423396
10.2849  0.00422672
10.2949  0.0042195
10.3049  0.0042123
10.3149  0.00420512
10.3249  0.00419796
10.3349  0.00419081
10.3448  0.00418369
10.3548  0.00417658
10.3648  0.00416948
10.3748  0.00416241
10.3848  0.00415535
10.3948  0.00414831
10.4047  0.00414129
10.4147  0.00413428
10.4247  0.00412729
10.4347  0.00412032
10.4447  0.00411337
10.4547  0.00410643
10.4647  0.00409951
10.4746  0.00409261
10.4846  0.00408573
10.4946  0.00407886
10.5046  0.00407201
10.5146  0.00406517
10.5246  0.00405835
10.5346  0.00405155
10.5445  0.00404477
10.5545  0.004038
10.5645  0.00403125
10.5745  0.00402451
10.5845  0.0040178
10.5945  0.00401109
10.6044  0.00400441
10.6144  0.00399774
10.6244  0.00399109
10.6344  0.00398445
10.6444  0.00397783
10.6544  0.00397122
10.6644  0.00396463
10.6743  0.00395806
10.6843  0.0039515
10.6943  0.00394496
10.7043  0.00393844
10.7143  0.00393193
10.7243  0.00392543
10.7343  0.00391896
10.7442  0.00391249
10.7542  0.00390605
10.7642  0.00389962
10.7742  0.0038932
10.7842  0.0038868
10.7942  0.00388042
10.8041  0.00387405
10.8141  0.00386769
10.8241  0.00386135
10.8341  0.00385503
10.8441  0.00384872
10.8541  0.00384243
10.8641  0.00383615
10.874  0.00382989
10.884  0.00382364
10.894  0.0038174
10.904  0.00381118
10.914  0.00380498
10.924  0.00379879
10.934  0.00379262
10.9439  0.00378646
10.9539  0.00378031
10.9639  0.00377418
10.9739  0.00376807
10.9839  0.00376197
10.9939  0.00375588
11.0038  0.00374981
11.0138  0.00374375
11.0238  0.0037377
11.0338  0.00373168
11.0438  0.00372566
11.0538  0.00371966
11.0638  0.00371367
11.0737  0.0037077
11.0837  0.00370174
11.0937  0.0036958
11.1037  0.00368987
11.1137  0.00368395
11.1237  0.00367805
11.1337  0.00367216
11.1436  0.00366628
11.1536  0.00366042
11.1636  0.00365457
11.1736  0.00364874
11.1836  0.00364292
11.1936  0.00363711
11.2035  0.00363132
11.2135  0.00362554
11.2235  0.00361978
11.2335  0.00361402
11.2435  0.00360828
11.2535  0.00360256
11.2635  0.00359685
11.2734  0.00359115
11.2834  0.00358546
11.2934  0.00357979
11.3034  0.00357413
11.3134  0.00356848
11.3234  0.00356285
11.3334  0.00355723
11.3433  0.00355162
11.3533  0.00354603
11.3633  0.00354045
11.3733  0.00353488
11.3833  0.00352932
11.3933  0.00352378
11.4032  0.00351825
11.4132  0.00351273
11.4232  0.00350723
11.4332  0.00350174
11.4432  0.00349626
11.4532  0.00349079
11.4632  0.00348534
11.4731  0.0034799
11.4831  0.00347447
11.4931  0.00346905
11.5031  0.00346365
11.5131  0.00345825
11.5231  0.00345287
11.5331  0.00344751
11.543  0.00344215
11.553  0.00343681
11.563  0.00343148
11.573  0.00342616
11.583  0.00342085
11.593  0.00341556
11.6029  0.00341028
11.6129  0.00340501
11.6229  0.00339975
11.6329  0.0033945
11.6429  0.00338927
11.6529  0.00338405
11.6629  0.00337884
11.6728  0.00337364
11.6828  0.00336845
11.6928  0.00336327
11.7028  0.00335811
11.7128  0.00335296
11.7228  0.00334782
11.7328  0.00334269
11.7427  0.00333757
11.7527  0.00333247
11.7627  0.00332737
11.7727  0.00332229
11.7827  0.00331722
11.7927  0.00331216
11.8026  0.00330711
11.8126  0.00330207
11.8226  0.00329704
11.8326  0.00329203
11.8426  0.00328703
11.8526  0.00328203
11.8626  0.00327705
11.8725  0.00327208
11.8825  0.00326712
11.8925  0.00326217
11.9025  0.00325724
11.9125  0.00325231
11.9225  0.0032474
11.9325  0.00324249
11.9424  0.0032376
11.9524  0.00323272
11.9624  0.00322784
11.9724  0.00322298
11.9824  0.00321813
11.9924  0.00321329
12.0023  0.00320847
12.0123  0.00320365
12.0223  0.00319884
12.0323  0.00319404
12.0423  0.00318926
12.0523  0.00318448
12.0623  0.00317972
12.0722  0.00317496
12.0822  0.00317022
12.0922  0.00316548
12.1022  0.00316076
12.1122  0.00315605
12.1222  0.00315135
12.1322  0.00314665
12.1421  0.00314197
12.1521  0.0031373
12.1621  0.00313264
12.1721  0.00312799
12.1821  0.00312335
12.1921  0.00311872
12.202  0.0031141
12.212  0.00310949
12.222  0.00310488
12.232  0.00310029
12.242  0.00309571
12.252  0.00309114
12.262  0.00308658
12.2719  0.00308203
12.2819  0.00307749
12.2919  0.00307296
12.3019  0.00306844
12.3119  0.00306393
12.3219  0.00305943
12.3319  0.00305493
12.3418  0.00305045
12.3518  0.00304598
12.3618  0.00304152
12.3718  0.00303706
12.3818  0.00303262
12.3918  0.00302819
12.4017  0.00302376
12.4117  0.00301935
12.4217  0.00301494
12.4317  0.00301054
12.4417  0.00300616
12.4517  0.00300178
12.4617  0.00299741
12.4716  0.00299306
12.4816  0.00298871
12.4916  0.00298437
12.5016  0.00298004
12.5116  0.00297572
12.5216  0.0029714
12.5316  0.0029671
12.5415  0.00296281
12.5515  0.00295852
12.5615  0.00295425
12.5715  0.00294998
12.5815  0.00294573
12.5915  0.00294148
12.6014  0.00293724
12.6114  0.00293301
12.6214  0.00292879
12.6314  0.00292458
12.6414  0.00292037
12.6514  0.00291618
12.6614  0.00291199
12.6713  0.00290782
12.6813  0.00290365
12.6913  0.00289949
12.7013  0.00289534
12.7113  0.0028912
12.7213  0.00288707
12.7313  0.00288294
12.7412  0.00287883
12.7512  0.00287472
12.7612  0.00287063
12.7712  0.00286654
12.7812  0.00286246
12.7912  0.00285838
12.8011  0.00285432
12.8111  0.00285027
12.8211  0.00284622
12.8311  0.00284218
12.8411  0.00283815
12.8511  0.00283413
12.8611  0.00283012
12.871  0.00282611
12.881  0.00282212
12.891  0.00281813
12.901  0.00281415
12.911  0.00281018
12.921  0.00280622
12.931  0.00280226
12.9409  0.00279832
12.9509  0.00279438
12.9609  0.00279045
12.9709  0.00278653
12.9809  0.00278262
12.9909  0.00277871
13.0008  0.00277481
13.0108  0.00277092
13.0208  0.00276704
13.0308  0.00276317
13.0408  0.0027593
