2.99587  0.0563924
3.00586  0.056144
3.01584  0.0558961
3.02583  0.055649
3.03581  0.0554025
3.0458  0.0551567
3.05578  0.0549117
3.06577  0.0546675
3.07575  0.054424
3.08574  0.0541812
3.09572  0.0539393
3.10571  0.0536981
3.11569  0.0534578
3.12568  0.0532183
3.13566  0.0529797
3.14565  0.0527419
3.15563  0.052505
3.16562  0.0522689
3.1756  0.0520337
3.18559  0.0517995
3.19557  0.0515661
3.20556  0.0513336
3.21554  0.0511021
3.22553  0.0508715
3.23551  0.0506418
3.2455  0.050413
3.25548  0.0501852
3.26547  0.0499583
3.27545  0.0497324
3.28544  0.0495075
3.29542  0.0492835
3.30541  0.0490605
3.31539  0.0488385
3.32538  0.0486175
3.33536  0.0483974
3.34535  0.0481783
3.35533  0.0479602
3.36532  0.0477431
3.3753  0.047527
3.38529  0.0473119
3.39527  0.0470978
3.40526  0.0468847
3.41524  0.0466726
3.42523  0.0464614
3.43521  0.0462513
3.4452  0.0460422
3.45518  0.0458341
3.46517  0.045627
3.47515  0.0454209
3.48514  0.0452158
3.49512  0.0450117
3.50511  0.0448086
3.51509  0.0446065
3.52508  0.0444054
3.53506  0.0442054
3.54505  0.0440063
3.55503  0.0438082
3.56502  0.0436111
3.575  0.043415
3.58499  0.0432199
3.59497  0.0430258
3.60496  0.0428326
3.61494  0.0426405
3.62493  0.0424494
3.63491  0.0422592
3.6449  0.04207
3.65488  0.0418818
3.66487  0.0416946
3.67485  0.0415083
3.68484  0.0413231
3.69482  0.0411387
3.70481  0.0409554
3.71479  0.040773
3.72478  0.0405916
3.73476  0.0404111
3.74475  0.0402316
3.75473  0.040053
3.76472  0.0398754
3.7747  0.0396987
3.78469  0.039523
3.79467  0.0393482
3.80466  0.0391743
3.81464  0.0390014
3.82463  0.0388294
3.83461  0.0386583
3.8446  0.0384881
3.85458  0.0383189
3.86457  0.0381505
3.87455  0.0379831
3.88454  0.0378166
3.89452  0.0376509
3.90451  0.0374862
3.91449  0.0373223
3.92448  0.0371594
3.93446  0.0369973
3.94445  0.0368361
3.95443  0.0366758
3.96442  0.0365163
3.9744  0.0363577
3.98439  0.0362
3.99437  0.0360432
4.00436  0.0358872
4.01434  0.035732
4.02433  0.0355777
4.03431  0.0354242
4.0443  0.0352716
4.05428  0.0351198
4.06427  0.0349689
4.07425  0.0348187
4.08424  0.0346694
4.09422  0.0345209
4.10421  0.0343732
4.11419  0.0342263
4.12418  0.0340803
4.13416  0.033935
4.14415  0.0337905
4.15413  0.0336468
4.16412  0.0335039
4.1741  0.0333618
4.18409  0.0332205
4.19407  0.0330799
4.20406  0.0329401
4.21404  0.0328011
4.22403  0.0326628
4.23401  0.0325253
4.244  0.0323886
4.25398  0.0322526
4.26397  0.0321173
4.27395  0.0319828
4.28394  0.031849
4.29392  0.031716
4.30391  0.0315836
4.31389  0.0314521
4.32388  0.0313212
4.33386  0.031191
4.34385  0.0310616
4.35383  0.0309328
4.36382  0.0308048
4.3738  0.0306775
4.38379  0.0305508
4.39377  0.0304249
4.40376  0.0302996
4.41374  0.030175
4.42373  0.0300512
4.43371  0.0299279
4.4437  0.0298054
4.45368  0.0296835
4.46367  0.0295623
4.47365  0.0294417
4.48364  0.0293218
4.49362  0.0292026
4.50361  0.029084
4.51359  0.028966
4.52358  0.0288487
4.53356  0.028732
4.54355  0.028616
4.55353  0.0285005
4.56352  0.0283857
4.5735  0.0282716
4.58349  0.028158
4.59347  0.0280451
4.60346  0.0279327
4.61344  0.027821
4.62343  0.0277099
4.63341  0.0275993
4.6434  0.0274894
4.65338  0.0273801
4.66337  0.0272713
4.67335  0.0271632
4.68334  0.0270556
4.69332  0.0269486
4.70331  0.0268421
4.7133  0.0267363
4.72328  0.026631
4.73327  0.0265263
4.74325  0.0264221
4.75324  0.0263185
4.76322  0.0262154
4.77321  0.0261129
4.78319  0.0260109
4.79318  0.0259095
4.80316  0.0258086
4.81315  0.0257083
4.82313  0.0256085
4.83312  0.0255092
4.8431  0.0254104
4.85309  0.0253122
4.86307  0.0252145
4.87306  0.0251173
4.88304  0.0250206
4.89303  0.0249244
4.90301  0.0248288
4.913  0.0247336
4.92298  0.0246389
4.93297  0.0245448
4.94295  0.0244511
4.95294  0.0243579
4.96292  0.0242652
4.97291  0.024173
4.98289  0.0240813
4.99288  0.0239901
5.00286  0.0238993
5.01285  0.023809
5.02283  0.0237192
5.03282  0.0236299
5.0428  0.023541
5.05279  0.0234526
5.06277  0.0233646
5.07276  0.0232771
5.08274  0.0231901
5.09273  0.0231035
5.10271  0.0230173
5.1127  0.0229316
5.12268  0.0228463
5.13267  0.0227615
5.14265  0.0226771
5.15264  0.0225932
5.16262  0.0225096
5.17261  0.0224266
5.18259  0.0223439
5.19258  0.0222617
5.20256  0.0221798
5.21255  0.0220984
5.22253  0.0220174
5.23252  0.0219369
5.2425  0.0218567
5.25249  0.021777
5.26247  0.0216976
5.27246  0.0216187
5.28244  0.0215401
5.29243  0.021462
5.30241  0.0213842
5.3124  0.0213069
5.32238  0.0212299
5.33237  0.0211534
5.34235  0.0210772
5.35234  0.0210014
5.36232  0.0209259
5.37231  0.0208509
5.38229  0.0207762
5.39228  0.0207019
5.40226  0.020628
5.41225  0.0205545
5.42223  0.0204813
5.43222  0.0204085
5.4422  0.020336
5.45219  0.0202639
5.46217  0.0201922
5.47216  0.0201208
5.48214  0.0200498
5.49213  0.0199791
5.50211  0.0199088
5.5121  0.0198389
5.52208  0.0197692
5.53207  0.0197
5.54205  0.019631
5.55204  0.0195624
5.56202  0.0194942
5.57201  0.0194262
5.58199  0.0193587
5.59198  0.0192914
5.60196  0.0192245
5.61195  0.0191579
5.62193  0.0190916
5.63192  0.0190256
5.6419  0.01896
5.65189  0.0188947
5.66187  0.0188297
5.67186  0.018765
5.68184  0.0187007
5.69183  0.0186366
5.70181  0.0185729
5.7118  0.0185094
5.72178  0.0184463
5.73177  0.0183835
5.74175  0.018321
5.75174  0.0182588
5.76172  0.0181969
5.77171  0.0181352
5.78169  0.0180739
5.79168  0.0180129
5.80166  0.0179521
5.81165  0.0178917
5.82163  0.0178315
5.83162  0.0177717
5.8416  0.0177121
5.85159  0.0176528
5.86157  0.0175938
5.87156  0.017535
5.88154  0.0174766
5.89153  0.0174184
5.90151  0.0173605
5.9115  0.0173028
5.92148  0.0172455
5.93147  0.0171884
5.94145  0.0171315
5.95144  0.017075
5.96142  0.0170187
5.97141  0.0169627
5.98139  0.0169069
5.99138  0.0168514
6.00136  0.0167962
6.01135  0.0167412
6.02133  0.0166865
6.03132  0.016632
6.0413  0.0165778
6.05129  0.0165238
6.06127  0.0164701
6.07126  0.0164166
6.08124  0.0163634
6.09123  0.0163104
6.10121  0.0162577
6.1112  0.0162052
6.12118  0.016153
6.13117  0.0161009
6.14115  0.0160492
6.15114  0.0159977
6.16112  0.0159464
6.17111  0.0158953
6.18109  0.0158445
6.19108  0.0157939
6.20106  0.0157435
6.21105  0.0156934
6.22103  0.0156435
6.23102  0.0155938
6.241  0.0155444
6.25099  0.0154952
6.26097  0.0154462
6.27096  0.0153974
6.28094  0.0153488
6.29093  0.0153005
6.30091  0.0152524
6.3109  0.0152045
6.32088  0.0151568
6.33087  0.0151093
6.34085  0.0150621
6.35084  0.015015
6.36082  0.0149682
6.37081  0.0149215
6.38079  0.0148751
6.39078  0.0148289
6.40076  0.0147829
6.41075  0.0147371
6.42073  0.0146915
6.43072  0.0146461
6.4407  0.0146009
6.45069  0.0145559
6.46067  0.0145111
6.47066  0.0144665
6.48064  0.0144221
6.49063  0.0143779
6.50061  0.0143339
6.5106  0.0142901
6.52058  0.0142465
6.53057  0.0142031
6.54055  0.0141598
6.55054  0.0141168
6.56052  0.0140739
6.57051  0.0140312
6.58049  0.0139887
6.59048  0.0139464
6.60046  0.0139043
6.61045  0.0138624
6.62043  0.0138206
6.63042  0.0137791
6.6404  0.0137377
6.65039  0.0136965
6.66037  0.0136554
6.67036  0.0136146
6.68034  0.0135739
6.69033  0.0135334
6.70031  0.013493
6.7103  0.0134529
6.72028  0.0134129
6.73027  0.0133731
6.74025  0.0133334
6.75024  0.013294
6.76022  0.0132546
6.77021  0.0132155
6.78019  0.0131765
6.79018  0.0131377
6.80016  0.0130991
6.81015  0.0130606
6.82013  0.0130223
6.83012  0.0129841
6.8401  0.0129461
6.85009  0.0129083
6.86007  0.0128706
6.87006  0.0128331
6.88004  0.0127958
6.89003  0.0127586
6.90001  0.0127215
6.91  0.0126847
6.91998  0.0126479
6.92997  0.0126114
6.93995  0.0125749
6.94994  0.0125387
6.95992  0.0125025
6.96991  0.0124666
6.97989  0.0124307
6.98988  0.0123951
6.99986  0.0123596
7.00985  0.0123242
7.01983  0.0122889
7.02982  0.0122539
7.0398  0.0122189
7.04979  0.0121841
7.05977  0.0121495
7.06976  0.012115
7.07974  0.0120806
7.08973  0.0120464
7.09971  0.0120123
7.1097  0.0119784
7.11968  0.0119446
7.12967  0.0119109
7.13965  0.0118774
7.14964  0.011844
7.15962  0.0118107
7.16961  0.0117776
7.17959  0.0117446
7.18958  0.0117117
7.19956  0.011679
7.20955  0.0116464
7.21953  0.011614
7.22952  0.0115817
7.2395  0.0115495
7.24949  0.0115174
7.25947  0.0114855
7.26946  0.0114537
7.27944  0.011422
7.28943  0.0113904
7.29941  0.011359
7.3094  0.0113277
7.31938  0.0112965
7.32937  0.0112655
7.33935  0.0112346
7.34934  0.0112038
7.35932  0.0111731
7.36931  0.0111425
7.37929  0.0111121
7.38928  0.0110818
7.39926  0.0110516
7.40925  0.0110215
7.41923  0.0109915
7.42922  0.0109617
7.4392  0.010932
7.44919  0.0109024
7.45917  0.0108729
7.46916  0.0108435
7.47914  0.0108143
7.48913  0.0107851
7.49911  0.0107561
7.5091  0.0107272
7.51908  0.0106984
7.52907  0.0106697
7.53905  0.0106411
7.54904  0.0106127
7.55902  0.0105843
7.56901  0.0105561
7.57899  0.0105279
7.58898  0.0104999
7.59896  0.010472
7.60895  0.0104442
7.61893  0.0104165
7.62892  0.0103889
7.6389  0.0103614
7.64889  0.010334
7.65887  0.0103068
7.66886  0.0102796
7.67884  0.0102525
7.68883  0.0102256
7.69881  0.0101987
7.7088  0.010172
7.71878  0.0101453
7.72877  0.0101187
7.73875  0.0100923
7.74874  0.0100659
7.75872  0.0100397
7.76871  0.0100135
7.77869  0.0099875
7.78868  0.00996154
7.79866  0.00993569
7.80865  0.00990994
7.81863  0.00988428
7.82862  0.00985872
7.8386  0.00983325
7.84859  0.00980788
7.85857  0.00978261
7.86856  0.00975743
7.87854  0.00973235
7.88853  0.00970736
7.89851  0.00968246
7.9085  0.00965766
7.91848  0.00963295
7.92847  0.00960833
7.93845  0.0095838
7.94844  0.00955937
7.95842  0.00953502
7.96841  0.00951077
7.97839  0.00948661
7.98838  0.00946253
7.99836  0.00943855
8.00835  0.00941465
8.01833  0.00939085
8.02832  0.00936713
8.0383  0.0093435
8.04829  0.00931995
8.05827  0.00929649
8.06826  0.00927312
8.07824  0.00924983
8.08823  0.00922663
8.09821  0.00920352
8.1082  0.00918049
8.11818  0.00915754
8.12817  0.00913468
8.13815  0.0091119
8.14814  0.0090892
8.15812  0.00906659
8.16811  0.00904406
8.17809  0.00902161
8.18808  0.00899924
8.19806  0.00897695
8.20805  0.00895474
8.21803  0.00893262
8.22802  0.00891057
8.238  0.00888861
8.24799  0.00886672
8.25797  0.00884491
8.26796  0.00882318
8.27794  0.00880153
8.28793  0.00877995
8.29791  0.00875846
8.3079  0.00873704
8.31788  0.00871569
8.32787  0.00869443
8.33785  0.00867324
8.34784  0.00865212
8.35782  0.00863108
8.36781  0.00861012
8.37779  0.00858922
8.38778  0.00856841
8.39776  0.00854767
8.40775  0.008527
8.41773  0.0085064
8.42772  0.00848588
8.4377  0.00846543
8.44769  0.00844505
8.45767  0.00842474
8.46766  0.00840451
8.47764  0.00838434
8.48763  0.00836425
8.49761  0.00834423
8.5076  0.00832428
8.51758  0.00830439
8.52757  0.00828458
8.53755  0.00826484
8.54754  0.00824516
8.55752  0.00822556
8.56751  0.00820602
8.57749  0.00818655
8.58748  0.00816715
8.59746  0.00814781
8.60745  0.00812855
8.61743  0.00810934
8.62742  0.00809021
8.6374  0.00807114
8.64739  0.00805214
8.65737  0.0080332
8.66736  0.00801433
8.67734  0.00799553
8.68733  0.00797679
8.69731  0.00795811
8.7073  0.0079395
8.71728  0.00792095
8.72727  0.00790246
8.73725  0.00788404
8.74724  0.00786568
8.75722  0.00784738
8.76721  0.00782915
8.77719  0.00781098
8.78718  0.00779287
8.79716  0.00777482
8.80715  0.00775683
8.81713  0.00773891
8.82712  0.00772104
8.8371  0.00770324
8.84709  0.00768549
8.85707  0.00766781
8.86706  0.00765018
8.87704  0.00763262
8.88703  0.00761511
8.89701  0.00759766
8.907  0.00758027
8.91698  0.00756294
8.92697  0.00754567
8.93695  0.00752846
8.94694  0.0075113
8.95692  0.0074942
8.96691  0.00747716
8.97689  0.00746018
8.98688  0.00744325
8.99686  0.00742638
9.00685  0.00740956
9.01683  0.0073928
9.02682  0.0073761
9.0368  0.00735945
9.04679  0.00734286
9.05677  0.00732632
9.06676  0.00730983
9.07674  0.00729341
9.08673  0.00727703
9.09671  0.00726071
9.1067  0.00724444
9.11668  0.00722823
9.12667  0.00721207
9.13665  0.00719596
9.14664  0.00717991
9.15662  0.00716391
9.16661  0.00714796
9.17659  0.00713206
9.18658  0.00711622
9.19656  0.00710042
9.20655  0.00708468
9.21653  0.00706899
9.22652  0.00705335
9.2365  0.00703776
9.24649  0.00702222
9.25647  0.00700674
9.26646  0.0069913
9.27644  0.00697591
9.28643  0.00696058
9.29641  0.00694529
9.3064  0.00693005
9.31638  0.00691486
9.32637  0.00689972
9.33635  0.00688463
9.34634  0.00686959
9.35632  0.00685459
9.36631  0.00683965
9.37629  0.00682475
9.38628  0.0068099
9.39626  0.00679509
9.40625  0.00678034
9.41623  0.00676563
9.42622  0.00675097
9.4362  0.00673635
9.44619  0.00672178
9.45617  0.00670726
9.46616  0.00669279
9.47614  0.00667836
9.48613  0.00666397
9.49611  0.00664963
9.5061  0.00663534
9.51608  0.00662109
9.52607  0.00660689
9.53605  0.00659273
9.54604  0.00657862
9.55602  0.00656455
9.56601  0.00655053
9.57599  0.00653655
9.58598  0.00652261
9.59596  0.00650872
9.60595  0.00649487
9.61593  0.00648106
9.62592  0.0064673
9.6359  0.00645358
9.64589  0.0064399
9.65587  0.00642627
9.66586  0.00641268
9.67584  0.00639913
9.68583  0.00638562
9.69581  0.00637216
9.7058  0.00635873
9.71578  0.00634535
9.72577  0.00633201
9.73575  0.00631871
9.74574  0.00630546
9.75572  0.00629224
9.76571  0.00627906
9.77569  0.00626593
9.78568  0.00625284
9.79566  0.00623978
9.80565  0.00622677
9.81563  0.00621379
9.82562  0.00620086
9.8356  0.00618796
9.84559  0.00617511
9.85557  0.00616229
9.86556  0.00614952
9.87554  0.00613678
9.88553  0.00612408
9.89551  0.00611142
9.9055  0.0060988
9.91548  0.00608622
9.92547  0.00607367
9.93545  0.00606117
9.94544  0.0060487
9.95542  0.00603627
9.96541  0.00602388
9.97539  0.00601152
9.98538  0.0059992
9.99536  0.00598692
10.0053  0.00597468
10.0153  0.00596247
10.0253  0.0059503
10.0353  0.00593817
10.0453  0.00592607
10.0553  0.00591401
10.0653  0.00590199
10.0752  0.00589
10.0852  0.00587804
10.0952  0.00586613
10.1052  0.00585425
10.1152  0.0058424
10.1252  0.00583059
10.1352  0.00581882
10.1451  0.00580708
10.1551  0.00579537
10.1651  0.0057837
10.1751  0.00577207
10.1851  0.00576047
10.1951  0.0057489
10.205  0.00573737
10.215  0.00572587
10.225  0.00571441
10.235  0.00570298
10.245  0.00569158
10.255  0.00568022
10.265  0.00566889
10.2749  0.00565759
10.2849  0.00564633
10.2949  0.0056351
10.3049  0.0056239
10.3149  0.00561274
10.3249  0.00560161
10.3349  0.00559051
10.3448  0.00557944
10.3548  0.00556841
10.3648  0.00555741
10.3748  0.00554644
10.3848  0.0055355
10.3948  0.00552459
10.4047  0.00551372
10.4147  0.00550288
10.4247  0.00549207
10.4347  0.00548129
10.4447  0.00547054
10.4547  0.00545982
10.4647  0.00544914
10.4746  0.00543848
10.4846  0.00542786
10.4946  0.00541726
10.5046  0.0054067
10.5146  0.00539617
10.5246  0.00538566
10.5346  0.00537519
10.5445  0.00536475
10.5545  0.00535434
10.5645  0.00534396
10.5745  0.0053336
10.5845  0.00532328
10.5945  0.00531299
10.6044  0.00530272
10.6144  0.00529249
10.6244  0.00528228
10.6344  0.00527211
10.6444  0.00526196
10.6544  0.00525184
10.6644  0.00524175
10.6743  0.00523169
10.6843  0.00522166
10.6943  0.00521165
10.7043  0.00520167
10.7143  0.00519173
10.7243  0.00518181
10.7343  0.00517192
10.7442  0.00516205
10.7542  0.00515222
10.7642  0.00514241
10.7742  0.00513263
10.7842  0.00512287
10.7942  0.00511315
10.8041  0.00510345
10.8141  0.00509378
10.8241  0.00508413
10.8341  0.00507452
10.8441  0.00506493
10.8541  0.00505536
10.8641  0.00504583
10.874  0.00503632
10.884  0.00502683
10.894  0.00501737
10.904  0.00500794
10.914  0.00499854
10.924  0.00498916
10.934  0.00497981
10.9439  0.00497048
10.9539  0.00496118
10.9639  0.00495191
10.9739  0.00494266
10.9839  0.00493343
10.9939  0.00492423
11.0038  0.00491506
11.0138  0.00490591
11.0238  0.00489679
11.0338  0.00488769
11.0438  0.00487862
11.0538  0.00486957
11.0638  0.00486055
11.0737  0.00485155
11.0837  0.00484258
11.0937  0.00483363
11.1037  0.0048247
11.1137  0.0048158
11.1237  0.00480693
11.1337  0.00479808
11.1436  0.00478925
11.1536  0.00478044
11.1636  0.00477167
11.1736  0.00476291
11.1836  0.00475418
11.1936  0.00474547
11.2035  0.00473679
11.2135  0.00472812
11.2235  0.00471949
11.2335  0.00471087
11.2435  0.00470228
11.2535  0.00469371
11.2635  0.00468517
11.2734  0.00467665
11.2834  0.00466815
11.2934  0.00465967
11.3034  0.00465122
11.3134  0.00464279
11.3234  0.00463438
11.3334  0.00462599
11.3433  0.00461763
11.3533  0.00460929
11.3633  0.00460097
11.3733  0.00459268
11.3833  0.0045844
11.3933  0.00457615
11.4032  0.00456792
11.4132  0.00455971
11.4232  0.00455153
11.4332  0.00454336
11.4432  0.00453522
11.4532  0.0045271
11.4632  0.004519
11.4731  0.00451092
11.4831  0.00450287
11.4931  0.00449483
11.5031  0.00448682
11.5131  0.00447882
11.5231  0.00447085
11.5331  0.0044629
11.543  0.00445497
11.553  0.00444706
11.563  0.00443917
11.573  0.00443131
11.583  0.00442346
11.593  0.00441563
11.6029  0.00440783
11.6129  0.00440004
11.6229  0.00439228
11.6329  0.00438453
11.6429  0.00437681
11.6529  0.0043691
11.6629  0.00436142
11.6728  0.00435376
11.6828  0.00434611
11.6928  0.00433849
11.7028  0.00433088
11.7128  0.0043233
11.7228  0.00431573
11.7328  0.00430819
11.7427  0.00430066
11.7527  0.00429315
11.7627  0.00428567
11.7727  0.0042782
11.7827  0.00427075
11.7927  0.00426332
11.8026  0.00425591
11.8126  0.00424852
11.8226  0.00424115
11.8326  0.0042338
11.8426  0.00422646
11.8526  0.00421915
11.8626  0.00421185
11.8725  0.00420457
11.8825  0.00419731
11.8925  0.00419007
11.9025  0.00418285
11.9125  0.00417565
11.9225  0.00416846
11.9325  0.00416129
11.9424  0.00415415
11.9524  0.00414701
11.9624  0.0041399
11.9724  0.00413281
11.9824  0.00412573
11.9924  0.00411867
12.0023  0.00411163
12.0123  0.00410461
12.0223  0.00409761
12.0323  0.00409062
12.0423  0.00408365
12.0523  0.0040767
12.0623  0.00406976
12.0722  0.00406285
12.0822  0.00405595
12.0922  0.00404906
12.1022  0.0040422
12.1122  0.00403535
12.1222  0.00402852
12.1322  0.00402171
12.1421  0.00401491
12.1521  0.00400813
12.1621  0.00400137
12.1721  0.00399463
12.1821  0.0039879
12.1921  0.00398119
12.202  0.00397449
12.212  0.00396781
12.222  0.00396115
12.232  0.00395451
12.242  0.00394788
12.252  0.00394127
12.262  0.00393467
12.2719  0.00392809
12.2819  0.00392153
12.2919  0.00391498
12.3019  0.00390845
12.3119  0.00390194
12.3219  0.00389544
12.3319  0.00388896
12.3418  0.00388249
12.3518  0.00387604
12.3618  0.00386961
12.3718  0.00386319
12.3818  0.00385679
12.3918  0.0038504
12.4017  0.00384403
12.4117  0.00383768
12.4217  0.00383134
12.4317  0.00382501
12.4417  0.0038187
12.4517  0.00381241
12.4617  0.00380613
12.4716  0.00379987
12.4816  0.00379362
12.4916  0.00378739
12.5016  0.00378117
12.5116  0.00377497
12.5216  0.00376878
12.5316  0.00376261
12.5415  0.00375646
12.5515  0.00375031
12.5615  0.00374419
12.5715  0.00373808
12.5815  0.00373198
12.5915  0.0037259
12.6014  0.00371983
12.6114  0.00371377
12.6214  0.00370774
12.6314  0.00370171
12.6414  0.0036957
12.6514  0.00368971
12.6614  0.00368373
12.6713  0.00367776
12.6813  0.00367181
12.6913  0.00366587
12.7013  0.00365995
12.7113  0.00365404
12.7213  0.00364815
12.7313  0.00364227
12.7412  0.0036364
12.7512  0.00363055
12.7612  0.00362471
12.7712  0.00361888
12.7812  0.00361307
12.7912  0.00360727
12.8011  0.00360149
12.8111  0.00359572
12.8211  0.00358997
12.8311  0.00358422
12.8411  0.0035785
12.8511  0.00357278
12.8611  0.00356708
12.871  0.00356139
12.881  0.00355572
12.891  0.00355006
12.901  0.00354441
12.911  0.00353878
12.921  0.00353315
12.931  0.00352755
12.9409  0.00352195
12.9509  0.00351637
12.9609  0.0035108
12.9709  0.00350525
12.9809  0.00349971
12.9909  0.00349418
13.0008  0.00348866
13.0108  0.00348316
13.0208  0.00347767
13.0308  0.00347219
13.0408  0.00346673
13.0508  0.00346128
13.0608  0.00345584
13.0707  0.00345041
